ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-03-29,314.72295248823815,273.06284285894634,298.93584166538585,314.72295248823815,314.72295248823815,-28.799265370405237,-28.799265370405237,-28.799265370405237,10.654020379549504,10.654020379549504,10.654020379549504,-39.45328574995474,-39.45328574995474,-39.45328574995474,0.0,0.0,0.0,285.9236871178329
2023-03-30,314.5522032098264,273.48753677524104,298.59519668624125,314.5522032098264,314.5522032098264,-28.72693757114592,-28.72693757114592,-28.72693757114592,10.513626187274141,10.513626187274141,10.513626187274141,-39.24056375842006,-39.24056375842006,-39.24056375842006,0.0,0.0,0.0,285.8252656386805
2023-03-31,314.38145393141474,274.7273211912959,298.0762959746042,314.38145393141474,314.38145393141474,-27.98590290186486,-27.98590290186486,-27.98590290186486,11.096092542624737,11.096092542624737,11.096092542624737,-39.0819954444896,-39.0819954444896,-39.0819954444896,0.0,0.0,0.0,286.3955510295499
2023-04-03,313.8692060961797,273.3730464164173,297.1083601865227,313.8692060961797,313.8692060961797,-28.38153325359108,-28.38153325359108,-28.38153325359108,10.605585704709975,10.605585704709975,10.605585704709975,-38.98711895830105,-38.98711895830105,-38.98711895830105,0.0,0.0,0.0,285.4876728425886
2023-04-04,313.6984568177681,273.1299160438453,297.4796155197202,313.6984568177681,313.6984568177681,-28.533881229447264,-28.533881229447264,-28.533881229447264,10.55600872269879,10.55600872269879,10.55600872269879,-39.08988995214605,-39.08988995214605,-39.08988995214605,0.0,0.0,0.0,285.1645755883208
2023-04-05,313.52770753935636,272.45001949100634,297.1999282834399,313.52770753935636,313.52770753935636,-28.60354015524476,-28.60354015524476,-28.60354015524476,10.65402037954968,10.65402037954968,10.65402037954968,-39.257560534794436,-39.257560534794436,-39.257560534794436,0.0,0.0,0.0,284.92416738411157
2023-04-06,313.3569582609447,271.1446338399156,297.9086632152032,313.3569582609447,313.3569582609447,-28.971422984046512,-28.971422984046512,-28.971422984046512,10.513626187270251,10.513626187270251,10.513626187270251,-39.48504917131677,-39.48504917131677,-39.48504917131677,0.0,0.0,0.0,284.38553527689817
2023-04-10,312.673961147298,270.18908142704197,295.4211383419416,312.673961147298,312.673961147298,-30.20495207056084,-30.20495207056084,-30.20495207056084,10.60558570470821,10.60558570470821,10.60558570470821,-40.81053777526905,-40.81053777526905,-40.81053777526905,0.0,0.0,0.0,282.4690090767371
2023-04-11,312.50321186888624,268.4120528369672,293.7764094612883,312.50321186888624,312.50321186888624,-30.626536674878402,-30.626536674878402,-30.626536674878402,10.55600872267166,10.55600872267166,10.55600872267166,-41.18254539755006,-41.18254539755006,-41.18254539755006,0.0,0.0,0.0,281.8766751940078
2023-04-12,312.3324625904746,268.4362174801866,293.92684358092765,312.3324625904746,312.3324625904746,-30.885981895183388,-30.885981895183388,-30.885981895183388,10.654020379549861,10.654020379549861,10.654020379549861,-41.54000227473325,-41.54000227473325,-41.54000227473325,0.0,0.0,0.0,281.44648069529126
2023-04-13,312.16171331206294,268.54535078749706,293.1729478079249,312.16171331206294,312.16171331206294,-31.352082622366297,-31.352082622366297,-31.352082622366297,10.51362618729568,10.51362618729568,10.51362618729568,-41.865708809661974,-41.865708809661974,-41.865708809661974,0.0,0.0,0.0,280.80963068969663
2023-04-14,311.9909640336512,268.8600591262209,293.78433263427706,311.9909640336512,311.9909640336512,-31.0459727996023,-31.0459727996023,-31.0459727996023,11.096092542709583,11.096092542709583,11.096092542709583,-42.14206534231189,-42.14206534231189,-42.14206534231189,0.0,0.0,0.0,280.9449912340489
2023-04-17,311.4787161984162,267.35085444753696,292.17856894097275,311.4787161984162,311.4787161984162,-31.896327063941886,-31.896327063941886,-31.896327063941886,10.60558570470645,10.60558570470645,10.60558570470645,-42.50191276864833,-42.50191276864833,-42.50191276864833,0.0,0.0,0.0,279.5823891344743
2023-04-18,311.2930942142847,266.9950073325881,293.0157665311157,311.2930942142847,311.2930942142847,-31.85564209855663,-31.85564209855663,-31.85564209855663,10.556008722716976,10.556008722716976,10.556008722716976,-42.411650821273604,-42.411650821273604,-42.411650821273604,0.0,0.0,0.0,279.43745211572804
2023-04-19,311.1074722301532,267.3042672932567,292.4934491074751,311.1074722301532,311.1074722301532,-31.538714937954243,-31.538714937954243,-31.538714937954243,10.654020379550037,10.654020379550037,10.654020379550037,-42.19273531750428,-42.19273531750428,-42.19273531750428,0.0,0.0,0.0,279.56875729219894
2023-04-20,310.9218502460216,266.668200433797,290.9528378248367,310.9218502460216,310.9218502460216,-31.320185441496847,-31.320185441496847,-31.320185441496847,10.513626187291786,10.513626187291786,10.513626187291786,-41.83381162878863,-41.83381162878863,-41.83381162878863,0.0,0.0,0.0,279.6016648045248
2023-04-21,310.73622826189006,268.3567244499568,293.5866678271649,310.73622826189006,310.73622826189006,-30.229714656041562,-30.229714656041562,-30.229714656041562,11.096092542710677,11.096092542710677,11.096092542710677,-41.325807198752244,-41.325807198752244,-41.325807198752244,0.0,0.0,0.0,280.5065136058485
2023-04-24,310.1793623094955,270.22462587332717,295.1269780601719,310.1793623094955,310.1793623094955,-28.24988113538461,-28.24988113538461,-28.24988113538461,10.605585704761284,10.605585704761284,10.605585704761284,-38.855466840145894,-38.855466840145894,-38.855466840145894,0.0,0.0,0.0,281.9294811741109
2023-04-25,309.99374032536394,271.3868273207674,295.64313709867224,309.99374032536394,309.99374032536394,-27.157226073824106,-27.157226073824106,-27.157226073824106,10.556008722706013,10.556008722706013,10.556008722706013,-37.71323479653012,-37.71323479653012,-37.71323479653012,0.0,0.0,0.0,282.8365142515398
2023-04-26,309.80811834123244,270.66117330794174,295.7416427435516,309.80811834123244,309.80811834123244,-25.763068874864874,-25.763068874864874,-25.763068874864874,10.654020379550282,10.654020379550282,10.654020379550282,-36.41708925441516,-36.41708925441516,-36.41708925441516,0.0,0.0,0.0,284.0450494663676
2023-04-27,309.6224963571009,272.9704743998092,297.68399813297907,309.6224963571009,309.6224963571009,-24.460902255393353,-24.460902255393353,-24.460902255393353,10.513626187302554,10.513626187302554,10.513626187302554,-34.97452844269591,-34.97452844269591,-34.97452844269591,0.0,0.0,0.0,285.1615941017075
2023-04-28,309.4368743729694,273.1607439046142,299.08574170120215,309.4368743729694,309.4368743729694,-22.299588683510745,-22.299588683510745,-22.299588683510745,11.09609254271177,11.09609254271177,11.09609254271177,-33.395681226222514,-33.395681226222514,-33.395681226222514,0.0,0.0,0.0,287.1372856894586
2023-05-01,308.88000842057477,279.7724788881922,303.4712308851256,308.88000842057477,308.88000842057477,-17.371809504307002,-17.371809504307002,-17.371809504307002,10.605585704759525,10.605585704759525,10.605585704759525,-27.977395209066522,-27.977395209066522,-27.977395209066522,0.0,0.0,0.0,291.50819891626776
2023-05-02,308.69438643644327,279.99175274916485,306.1759284529308,308.69438643644327,308.69438643644327,-15.4428549410477,-15.4428549410477,-15.4428549410477,10.556008722711217,10.556008722711217,10.556008722711217,-25.998863663758918,-25.998863663758918,-25.998863663758918,0.0,0.0,0.0,293.25153149539557
2023-05-03,308.5087644523117,282.86693043681424,308.0396580574896,308.5087644523117,308.5087644523117,-13.311010207204058,-13.311010207204058,-13.311010207204058,10.65402037955046,10.65402037955046,10.65402037955046,-23.96503058675452,-23.96503058675452,-23.96503058675452,0.0,0.0,0.0,295.19775424510766
2023-05-04,308.3231424681802,284.62722056432426,308.6021553405739,308.3231424681802,308.3231424681802,-11.382100875530842,-11.382100875530842,-11.382100875530842,10.513626187272397,10.513626187272397,10.513626187272397,-21.89572706280324,-21.89572706280324,-21.89572706280324,0.0,0.0,0.0,296.94104159264936
2023-05-05,308.13752048404865,286.6745089805228,312.11671900813536,308.13752048404865,308.13752048404865,-8.714962060350016,-8.714962060350016,-8.714962060350016,11.09609254265835,11.09609254265835,11.09609254265835,-19.81105460300837,-19.81105460300837,-19.81105460300837,0.0,0.0,0.0,299.42255842369866
2023-05-08,307.5806545316541,292.4115373897701,317.0643999002049,307.5806545316541,307.5806545316541,-3.0554893306075264,-3.0554893306075264,-3.0554893306075264,10.605585704786055,10.605585704786055,10.605585704786055,-13.661075035393582,-13.661075035393582,-13.661075035393582,0.0,0.0,0.0,304.52516520104655
2023-05-09,307.3950325475225,293.4769104919368,319.2430327562889,307.3950325475225,307.3950325475225,-1.1507729810269463,-1.1507729810269463,-1.1507729810269463,10.55600872271642,10.55600872271642,10.55600872271642,-11.706781703743365,-11.706781703743365,-11.706781703743365,0.0,0.0,0.0,306.24425956649554
2023-05-10,307.209410563391,295.0489023927569,320.5860009312923,307.209410563391,307.209410563391,0.8266519124574517,0.8266519124574517,0.8266519124574517,10.654020379549802,10.654020379549802,10.654020379549802,-9.82736846709235,-9.82736846709235,-9.82736846709235,0.0,0.0,0.0,308.03606247584844
2023-05-11,307.0237885792595,297.1410520701555,321.52195037393255,307.0237885792595,307.0237885792595,2.4773259758943613,2.4773259758943613,2.4773259758943613,10.513626187283167,10.513626187283167,10.513626187283167,-8.036300211388806,-8.036300211388806,-8.036300211388806,0.0,0.0,0.0,309.50111455515383
2023-05-12,306.8381665951279,299.1539276190052,323.67950711209363,306.8381665951279,306.8381665951279,4.751243147933157,4.751243147933157,4.751243147933157,11.096092542659447,11.096092542659447,11.096092542659447,-6.344849394726289,-6.344849394726289,-6.344849394726289,0.0,0.0,0.0,311.5894097430611
2023-05-15,306.28130064273336,303.17258026079116,327.81342686608036,306.28130064273336,306.28130064273336,8.660992366623212,8.660992366623212,8.660992366623212,10.605585704701925,10.605585704701925,10.605585704701925,-1.9445933380787122,-1.9445933380787122,-1.9445933380787122,0.0,0.0,0.0,314.94229300935655
2023-05-16,306.0956786586018,303.23749554174555,329.06077195188163,306.0956786586018,306.0956786586018,9.84071130163955,9.84071130163955,9.84071130163955,10.556008722689288,10.556008722689288,10.556008722689288,-0.7152974210497365,-0.7152974210497365,-0.7152974210497365,0.0,0.0,0.0,315.93638996024134
2023-05-17,305.9100563759423,304.59237573196157,330.0173688901017,305.9100563759423,305.9100563759423,11.04928244591694,11.04928244591694,11.04928244591694,10.654020379550817,10.654020379550817,10.654020379550817,0.3952620663661253,0.3952620663661253,0.3952620663661253,0.0,0.0,0.0,316.95933882185926
2023-05-18,305.72443409328287,305.0267276546751,329.13159090200116,305.72443409328287,305.72443409328287,11.904374421136025,11.904374421136025,11.904374421136025,10.513626187279272,10.513626187279272,10.513626187279272,1.390748233856754,1.390748233856754,1.390748233856754,0.0,0.0,0.0,317.6288085144189
2023-05-19,305.5388118106234,305.5510823187216,331.44861586055515,305.5388118106234,305.5388118106234,13.373157260655583,13.373157260655583,13.373157260655583,11.096092542633285,11.096092542633285,11.096092542633285,2.2770647180223,2.2770647180223,2.2770647180223,0.0,0.0,0.0,318.911969071279
2023-05-22,304.98194496264495,306.4232456606732,332.321350071299,304.98194496264495,304.98194496264495,14.974509415183505,14.974509415183505,14.974509415183505,10.60558570472846,10.60558570472846,10.60558570472846,4.368923710455044,4.368923710455044,4.368923710455044,0.0,0.0,0.0,319.95645437782844
2023-05-23,304.79632267998545,306.69485239679574,332.30258037107694,304.79632267998545,304.79632267998545,15.470214247164913,15.470214247164913,15.470214247164913,10.556008722694491,10.556008722694491,10.556008722694491,4.914205524470423,4.914205524470423,4.914205524470423,0.0,0.0,0.0,320.26653692715036
2023-05-24,304.61070039732596,308.01546952057896,333.4215220773047,304.61070039732596,304.61070039732596,16.0587951097505,16.0587951097505,16.0587951097505,10.654020379550161,10.654020379550161,10.654020379550161,5.404774730200337,5.404774730200337,5.404774730200337,0.0,0.0,0.0,320.6694955070765
2023-05-25,304.4250781146665,306.9457528910297,333.0010749368766,304.4250781146665,304.4250781146665,16.368003975888488,16.368003975888488,16.368003975888488,10.513626187290042,10.513626187290042,10.513626187290042,5.854377788598447,5.854377788598447,5.854377788598447,0.0,0.0,0.0,320.793082090555
2023-05-26,304.239455832007,309.56594011479183,333.9888765260327,304.239455832007,304.239455832007,17.3730307095968,17.3730307095968,17.3730307095968,11.096092542717038,11.096092542717038,11.096092542717038,6.276938166879759,6.276938166879759,6.276938166879759,0.0,0.0,0.0,321.6124865416038
2023-05-30,303.4969667013691,309.34134301655445,334.3828023795883,303.4969667013691,303.4969667013691,18.519525161224045,18.519525161224045,18.519525161224045,10.556008722707475,10.556008722707475,10.556008722707475,7.963516438516569,7.963516438516569,7.963516438516569,0.0,0.0,0.0,322.01649186259317
2023-05-31,303.3113444187096,309.5906924656688,335.70102459416967,303.3113444187096,303.3113444187096,19.098019663983695,19.098019663983695,19.098019663983695,10.654020379550404,10.654020379550404,10.654020379550404,8.443999284433291,8.443999284433291,8.443999284433291,0.0,0.0,0.0,322.4093640826933
2023-06-01,303.1257221360501,309.71567470570284,334.91592898225974,303.1257221360501,303.1257221360501,19.48142666219528,19.48142666219528,19.48142666219528,10.513626187286146,10.513626187286146,10.513626187286146,8.967800474909133,8.967800474909133,8.967800474909133,0.0,0.0,0.0,322.6071487982454
2023-06-02,302.9400998533906,310.2122320583588,335.85080889403275,302.9400998533906,302.9400998533906,20.638331699348786,20.638331699348786,20.638331699348786,11.096092542690874,11.096092542690874,11.096092542690874,9.542239156657915,9.542239156657915,9.542239156657915,0.0,0.0,0.0,323.5784315527394
2023-06-05,302.3832330054122,312.0236356056976,336.7169559437823,302.3832330054122,302.3832330054122,22.22296512895222,22.22296512895222,22.22296512895222,10.605585704753237,10.605585704753237,10.605585704753237,11.617379424198985,11.617379424198985,11.617379424198985,0.0,0.0,0.0,324.60619813436443
2023-06-06,302.1976107227527,313.1217210694761,338.69695619519,302.1976107227527,302.1976107227527,22.98981441782427,22.98981441782427,22.98981441782427,10.556008722712676,10.556008722712676,10.556008722712676,12.433805695111591,12.433805695111591,12.433805695111591,0.0,0.0,0.0,325.187425140577
2023-06-07,302.0119884400932,314.0732212840429,338.84968652015056,302.0119884400932,302.0119884400932,23.966163411830273,23.966163411830273,23.966163411830273,10.654020379550584,10.654020379550584,10.654020379550584,13.312143032279689,13.312143032279689,13.312143032279689,0.0,0.0,0.0,325.9781518519235
2023-06-08,301.82636615743377,313.60369604337086,339.08374159371544,301.82636615743377,301.82636615743377,24.76343044705341,24.76343044705341,24.76343044705341,10.513626187311582,10.513626187311582,10.513626187311582,14.249804259741829,14.249804259741829,14.249804259741829,0.0,0.0,0.0,326.58979660448716
2023-06-09,301.6407438747743,314.4297050466998,340.42684291744104,301.6407438747743,301.6407438747743,26.338930103086557,26.338930103086557,26.338930103086557,11.096092542664715,11.096092542664715,11.096092542664715,15.24283756042184,15.24283756042184,15.24283756042184,0.0,0.0,0.0,327.97967397786084
2023-06-12,301.08387702679585,317.6066166001838,343.8106425633732,301.08387702679585,301.08387702679585,29.103394806955013,29.103394806955013,29.103394806955013,10.605585704751476,10.605585704751476,10.605585704751476,18.497809102203536,18.497809102203536,18.497809102203536,0.0,0.0,0.0,330.18727183375086
2023-06-13,300.89825474413635,319.1236592788543,344.114286773928,300.89825474413635,300.89825474413635,30.207726841134356,30.207726841134356,30.207726841134356,10.556008722701714,10.556008722701714,10.556008722701714,19.65171811843264,19.65171811843264,19.65171811843264,0.0,0.0,0.0,331.1059815852707
2023-06-14,300.71263246147686,319.22064808412404,345.0555165280104,300.71263246147686,300.71263246147686,31.48118241978361,31.48118241978361,31.48118241978361,10.654020379550762,10.654020379550762,10.654020379550762,20.827162040232846,20.827162040232846,20.827162040232846,0.0,0.0,0.0,332.1938148812605
2023-06-15,300.5270101788174,320.3504785885977,346.46977890466377,300.5270101788174,300.5270101788174,32.52960380606762,32.52960380606762,32.52960380606762,10.513626187307688,10.513626187307688,10.513626187307688,22.01597761875993,22.01597761875993,22.01597761875993,0.0,0.0,0.0,333.056613984885
2023-06-16,300.3413878961579,322.3090816441356,347.1480312315952,300.3413878961579,300.3413878961579,34.306098627715826,34.306098627715826,34.306098627715826,11.09609254274847,11.09609254274847,11.09609254274847,23.21000608496736,23.21000608496736,23.21000608496736,0.0,0.0,0.0,334.64748652387374
2023-06-20,299.5988987322074,325.25517060915826,350.56299654181475,299.5988987322074,299.5988987322074,38.440746130753425,38.440746130753425,38.440746130753425,10.556008722690752,10.556008722690752,10.556008722690752,27.88473740806268,27.88473740806268,27.88473740806268,0.0,0.0,0.0,338.0396448629608
2023-06-21,299.41327644121975,326.46214368607116,352.1545508796713,299.41327644121975,299.41327644121975,39.6480512127645,39.6480512127645,39.6480512127645,10.654020379550103,10.654020379550103,10.654020379550103,28.994030833214396,28.994030833214396,28.994030833214396,0.0,0.0,0.0,339.0613276539842
2023-06-22,299.22765415023207,326.91189669477706,352.74655937412246,299.22765415023207,299.22765415023207,40.58186486833569,40.58186486833569,40.58186486833569,10.513626187277527,10.513626187277527,10.513626187277527,30.068238681058162,30.068238681058162,30.068238681058162,0.0,0.0,0.0,339.80951901856776
2023-06-23,299.04203185924445,328.7243788350553,354.44491675402287,299.04203185924445,299.04203185924445,42.1990954601216,42.1990954601216,42.1990954601216,11.096092542749563,11.096092542749563,11.096092542749563,31.103002917372038,31.103002917372038,31.103002917372038,0.0,0.0,0.0,341.24112731936606
2023-06-26,298.4851649862815,330.63130718771055,356.1453999008243,298.4851649862815,298.4851649862815,44.54411561142865,44.54411561142865,44.54411561142865,10.605585704722175,10.605585704722175,10.605585704722175,33.938529906706485,33.938529906706485,33.938529906706485,0.0,0.0,0.0,343.02928059771017
2023-06-27,298.2995426952939,331.59058103672356,356.72984586528815,298.2995426952939,298.2995426952939,45.34300470520101,45.34300470520101,45.34300470520101,10.556008722719898,10.556008722719898,10.556008722719898,34.78699598248111,34.78699598248111,34.78699598248111,0.0,0.0,0.0,343.6425474004949
2023-06-28,298.11392040430627,330.7013713125918,356.96752809102554,298.11392040430627,298.11392040430627,46.23914394056005,46.23914394056005,46.23914394056005,10.654020379549449,10.654020379549449,10.654020379549449,35.5851235610106,35.5851235610106,35.5851235610106,0.0,0.0,0.0,344.3530643448663
2023-06-29,297.92829811331865,331.8487242722332,356.7052105285312,297.92829811331865,297.92829811331865,46.84612499487254,46.84612499487254,46.84612499487254,10.513626187288299,10.513626187288299,10.513626187288299,36.332498807584244,36.332498807584244,36.332498807584244,0.0,0.0,0.0,344.7744231081912
2023-06-30,297.74267582233097,333.93344509552696,358.1652983835754,297.74267582233097,297.74267582233097,48.1251866253136,48.1251866253136,48.1251866253136,11.096092542696145,11.096092542696145,11.096092542696145,37.02909408261746,37.02909408261746,37.02909408261746,0.0,0.0,0.0,345.8678624476446
2023-07-03,297.1858089493681,334.3202880656867,359.7783049120895,297.1858089493681,297.1858089493681,49.42321676261853,49.42321676261853,49.42321676261853,10.605585704748712,10.605585704748712,10.605585704748712,38.81763105786981,38.81763105786981,38.81763105786981,0.0,0.0,0.0,346.60902571198665
2023-07-05,296.8145643673928,334.55898778357295,359.47595141457776,296.8145643673928,296.8145643673928,50.41809330288033,50.41809330288033,50.41809330288033,10.654020379549623,10.654020379549623,10.654020379549623,39.76407292333071,39.76407292333071,39.76407292333071,0.0,0.0,0.0,347.2326576702731
2023-07-06,296.62894207640517,335.0493966733762,358.298192067326,296.62894207640517,296.62894207640517,50.67850872676548,50.67850872676548,50.67850872676548,10.513626187299067,10.513626187299067,10.513626187299067,40.16488253946641,40.16488253946641,40.16488253946641,0.0,0.0,0.0,347.30745080317064
2023-07-07,296.44331978541754,335.84709470923156,360.083036590134,296.44331978541754,296.44331978541754,51.6138066864696,51.6138066864696,51.6138066864696,11.096092542697239,11.096092542697239,11.096092542697239,40.51771414377237,40.51771414377237,40.51771414377237,0.0,0.0,0.0,348.05712647188716
2023-07-10,295.8864529124546,334.76913015747385,359.4805392443301,295.8864529124546,295.8864529124546,51.89265972521013,51.89265972521013,51.89265972521013,10.605585704746952,10.605585704746952,10.605585704746952,41.28707402046318,41.28707402046318,41.28707402046318,0.0,0.0,0.0,347.77911263766475
2023-07-11,295.700830621467,335.6549542529185,360.24135811489487,295.700830621467,295.700830621467,52.00172485560063,52.00172485560063,52.00172485560063,10.556008722697975,10.556008722697975,10.556008722697975,41.445716132902646,41.445716132902646,41.445716132902646,0.0,0.0,0.0,347.7025554770676
2023-07-12,295.51520833047937,335.8287243966153,360.5545757449498,295.51520833047937,295.51520833047937,52.20833291577656,52.20833291577656,52.20833291577656,10.6540203795498,10.6540203795498,10.6540203795498,41.55431253622675,41.55431253622675,41.55431253622675,0.0,0.0,0.0,347.72354124625593
2023-07-13,295.3295860394917,334.947023771969,360.13697647884504,295.3295860394917,295.3295860394917,52.12564154833006,52.12564154833006,52.12564154833006,10.513626187268908,10.513626187268908,10.513626187268908,41.61201536106115,41.61201536106115,41.61201536106115,0.0,0.0,0.0,347.45522758782175
2023-07-14,295.14396374850406,335.5875384951038,360.6622739837232,295.14396374850406,295.14396374850406,52.714042990046515,52.714042990046515,52.714042990046515,11.096092542671075,11.096092542671075,11.096092542671075,41.61795044737544,41.61795044737544,41.61795044737544,0.0,0.0,0.0,347.85800673855056
2023-07-17,294.5870968755411,334.17644693126647,359.6648235373965,294.5870968755411,294.5870968755411,51.923118221923694,51.923118221923694,51.923118221923694,10.605585704773489,10.605585704773489,10.605585704773489,41.317532517150205,41.317532517150205,41.317532517150205,0.0,0.0,0.0,346.51021509746477
2023-07-18,294.40147458455345,333.2532805078641,359.3429575537105,294.40147458455345,294.40147458455345,51.6656980242985,51.6656980242985,51.6656980242985,10.556008722703176,10.556008722703176,10.556008722703176,41.109689301595324,41.109689301595324,41.109689301595324,0.0,0.0,0.0,346.06717260885193
2023-07-19,294.21585229356583,333.0680459650357,358.2062160830085,294.21585229356583,294.21585229356583,51.501916288864045,51.501916288864045,51.501916288864045,10.654020379550046,10.654020379550046,10.654020379550046,40.847895909314,40.847895909314,40.847895909314,0.0,0.0,0.0,345.71776858242987
2023-07-20,294.03164231547754,332.995617318102,357.411886382304,294.03164231547754,294.03164231547754,51.046292039039415,51.046292039039415,51.046292039039415,10.513626187279677,10.513626187279677,10.513626187279677,40.53266585175974,40.53266585175974,40.53266585175974,0.0,0.0,0.0,345.07793435451697
2023-07-21,293.8474323373892,332.4051117454023,358.0247012406202,293.8474323373892,293.8474323373892,51.26106520784981,51.26106520784981,51.26106520784981,11.096092542672165,11.096092542672165,11.096092542672165,40.16497266517765,40.16497266517765,40.16497266517765,0.0,0.0,0.0,345.108497545239
2023-07-24,293.29480240312415,329.8622745977184,354.31406252718847,293.29480240312415,293.29480240312415,49.370070878177415,49.370070878177415,49.370070878177415,10.605585704689355,10.605585704689355,10.605585704689355,38.76448517348806,38.76448517348806,38.76448517348806,0.0,0.0,0.0,342.66487328130154
2023-07-25,293.1105924250358,328.7579353474359,354.0720665174016,293.1105924250358,293.1105924250358,48.76296759188081,48.76296759188081,48.76296759188081,10.55600872269221,10.55600872269221,10.55600872269221,38.206958869188604,38.206958869188604,38.206958869188604,0.0,0.0,0.0,341.8735600169166
2023-07-26,292.92638244694746,328.7253132987985,353.1922478323773,292.92638244694746,292.92638244694746,48.26362403762875,48.26362403762875,48.26362403762875,10.65402037954939,10.65402037954939,10.65402037954939,37.609603658079365,37.609603658079365,37.609603658079365,0.0,0.0,0.0,341.1900064845762
2023-07-27,292.7421724688591,327.6147305095796,352.5128521561861,292.7421724688591,292.7421724688591,47.49007751809592,47.49007751809592,47.49007751809592,10.513626187275785,10.513626187275785,10.513626187275785,36.97645133082014,36.97645133082014,36.97645133082014,0.0,0.0,0.0,340.232249986955
2023-07-28,292.5579624907708,327.91849833074554,351.97773882963776,292.5579624907708,292.5579624907708,47.40803718801721,47.40803718801721,47.40803718801721,11.096092542646003,11.096092542646003,11.096092542646003,36.31194464537121,36.31194464537121,36.31194464537121,0.0,0.0,0.0,339.965999678788
2023-07-31,292.0053325565058,324.4947500077522,349.7959502912303,292.0053325565058,292.0053325565058,44.78497920730996,44.78497920730996,44.78497920730996,10.605585704715889,10.605585704715889,10.605585704715889,34.17939350259407,34.17939350259407,34.17939350259407,0.0,0.0,0.0,336.79031176381574
2023-08-01,291.8211225784174,322.561526106757,348.58611837987456,291.8211225784174,291.8211225784174,43.99553860497391,43.99553860497391,43.99553860497391,10.556008722697413,10.556008722697413,10.556008722697413,33.439529882276496,33.439529882276496,33.439529882276496,0.0,0.0,0.0,335.81666118339126
2023-08-02,291.636912600329,322.5777218407689,348.3022160631651,291.636912600329,291.636912600329,43.34800320231318,43.34800320231318,43.34800320231318,10.654020379550403,10.654020379550403,10.654020379550403,32.69398282276278,32.69398282276278,32.69398282276278,0.0,0.0,0.0,334.9849158026422
2023-08-03,291.4527026222407,321.58493135218947,347.0308871697423,291.4527026222407,291.4527026222407,42.46156522242152,42.46156522242152,42.46156522242152,10.513626187301215,10.513626187301215,10.513626187301215,31.947939035120303,31.947939035120303,31.947939035120303,0.0,0.0,0.0,333.9142678446622
2023-08-04,291.26849264415233,321.2695191517124,346.5913614411149,291.26849264415233,291.26849264415233,42.30247426289607,42.30247426289607,42.30247426289607,11.09609254272976,11.09609254272976,11.09609254272976,31.206381720166313,31.206381720166313,31.206381720166313,0.0,0.0,0.0,333.5709669070484
2023-08-07,290.71586270988735,317.44462585348055,343.4021426153194,290.71586270988735,290.71586270988735,39.659224041074395,39.659224041074395,39.659224041074395,10.60558570471413,10.60558570471413,10.60558570471413,29.05363833636027,29.05363833636027,29.05363833636027,0.0,0.0,0.0,330.3750867509617
2023-08-08,290.531652731799,316.86164961843593,341.4248420702915,290.531652731799,290.531652731799,38.92894275533105,38.92894275533105,38.92894275533105,10.55600872268645,10.55600872268645,10.55600872268645,28.372934032644597,28.372934032644597,28.372934032644597,0.0,0.0,0.0,329.46059548713004
2023-08-09,290.34744275371065,315.5616864079077,341.99108483724456,290.34744275371065,290.34744275371065,38.36989983317089,38.36989983317089,38.36989983317089,10.654020379549813,10.654020379549813,10.654020379549813,27.715879453621074,27.715879453621074,27.715879453621074,0.0,0.0,0.0,328.71734258688156
2023-08-10,290.1632327756223,314.6495912183768,340.6777863004703,290.1632327756223,290.1632327756223,37.598412924769086,37.598412924769086,37.598412924769086,10.513626187297321,10.513626187297321,10.513626187297321,27.08478673747177,27.08478673747177,27.08478673747177,0.0,0.0,0.0,327.7616457003914
2023-08-11,289.97902279753396,314.6690917959467,339.79288618511777,289.97902279753396,289.97902279753396,37.57749960923568,37.57749960923568,37.57749960923568,11.096092542703596,11.096092542703596,11.096092542703596,26.48140706653208,26.48140706653208,26.48140706653208,0.0,0.0,0.0,327.55652240676966
2023-08-14,289.4263928632689,312.322690685416,337.7845708683174,289.4263928632689,289.4263928632689,35.452518215534056,35.452518215534056,35.452518215534056,10.605585704768963,10.605585704768963,10.605585704768963,24.846932510765093,24.846932510765093,24.846932510765093,0.0,0.0,0.0,324.87891107880296
2023-08-15,289.24218288518057,311.3968107998859,336.89952053032863,289.24218288518057,289.24218288518057,34.91732394351442,34.91732394351442,34.91732394351442,10.556008722715603,10.556008722715603,10.556008722715603,24.361315220798815,24.361315220798815,24.361315220798815,0.0,0.0,0.0,324.159506828695
2023-08-16,289.0579729070922,311.3346829669153,335.87410473620815,289.0579729070922,289.0579729070922,34.55858532862866,34.55858532862866,34.55858532862866,10.654020379550825,10.654020379550825,10.654020379550825,23.904564949077837,23.904564949077837,23.904564949077837,0.0,0.0,0.0,323.6165582357209
2023-08-17,288.8737629290039,309.57648735888085,334.658372424124,288.8737629290039,288.8737629290039,33.98936029747884,33.98936029747884,33.98936029747884,10.51362618729343,10.51362618729343,10.51362618729343,23.475734110185417,23.475734110185417,23.475734110185417,0.0,0.0,0.0,322.8631232264827
