ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-04-06,35.99994687681756,18.78461062766867,33.50076909244368,35.99994687681756,35.99994687681756,-9.802424526917562,-9.802424526917562,-9.802424526917562,2.7152880418317458,2.7152880418317458,2.7152880418317458,-12.517712568749308,-12.517712568749308,-12.517712568749308,0.0,0.0,0.0,26.197522349899998
2023-04-10,35.87558934532646,15.72721154578288,30.719610774927595,35.87558934532646,35.87558934532646,-12.232421779532505,-12.232421779532505,-12.232421779532505,2.4210172152927805,2.4210172152927805,2.4210172152927805,-14.653438994825287,-14.653438994825287,-14.653438994825287,0.0,0.0,0.0,23.643167565793956
2023-04-11,35.84449996245369,15.36186817658928,30.11014816948841,35.84449996245369,35.84449996245369,-12.778423636235384,-12.778423636235384,-12.778423636235384,2.3860698060402274,2.3860698060402274,2.3860698060402274,-15.164493442275612,-15.164493442275612,-15.164493442275612,0.0,0.0,0.0,23.066076326218305
2023-04-12,35.81341057958091,15.115477134430362,30.127205345399705,35.81341057958091,35.81341057958091,-13.059477072886635,-13.059477072886635,-13.059477072886635,2.5894766608953694,2.5894766608953694,2.5894766608953694,-15.648953733782005,-15.648953733782005,-15.648953733782005,0.0,0.0,0.0,22.753933506694274
2023-04-13,35.78232119670814,14.651685262954667,29.749409063471383,35.78232119670814,35.78232119670814,-13.383469675428776,-13.383469675428776,-13.383469675428776,2.715288041837823,2.715288041837823,2.715288041837823,-16.098757717266597,-16.098757717266597,-16.098757717266597,0.0,0.0,0.0,22.39885152127936
2023-04-14,35.75123181383536,14.67868467081219,29.631881390164857,35.75123181383536,35.75123181383536,-13.882769276268263,-13.882769276268263,-13.882769276268263,2.6237750078206883,2.6237750078206883,2.6237750078206883,-16.506544284088953,-16.506544284088953,-16.506544284088953,0.0,0.0,0.0,21.868462537567098
2023-04-17,35.65796366521704,13.458945528117644,28.483773344839783,35.65796366521704,35.65796366521704,-14.997097492295376,-14.997097492295376,-14.997097492295376,2.4210172152924523,2.4210172152924523,2.4210172152924523,-17.41811470758783,-17.41811470758783,-17.41811470758783,0.0,0.0,0.0,20.660866172921665
2023-04-18,35.62687427794026,12.768288851447345,27.960361259573144,35.62687427794026,35.62687427794026,-15.217579320346394,-15.217579320346394,-15.217579320346394,2.38606980605044,2.38606980605044,2.38606980605044,-17.603649126396835,-17.603649126396835,-17.603649126396835,0.0,0.0,0.0,20.409294957593865
2023-04-19,35.595784890663495,12.560493387712254,28.175574033686384,35.595784890663495,35.595784890663495,-15.136373968750855,-15.136373968750855,-15.136373968750855,2.58947666089555,2.58947666089555,2.58947666089555,-17.725850629646406,-17.725850629646406,-17.725850629646406,0.0,0.0,0.0,20.459410921912642
2023-04-20,35.56469550338673,12.978033679319077,28.302553792623158,35.56469550338673,35.56469550338673,-15.068806642730934,-15.068806642730934,-15.068806642730934,2.715288041836793,2.715288041836793,2.715288041836793,-17.784094684567727,-17.784094684567727,-17.784094684567727,0.0,0.0,0.0,20.495888860655796
2023-04-21,35.53360611610995,12.53980425013529,27.994524581454137,35.53360611610995,35.53360611610995,-15.155208735323415,-15.155208735323415,-15.155208735323415,2.6237750078207878,2.6237750078207878,2.6237750078207878,-17.778983743144202,-17.778983743144202,-17.778983743144202,0.0,0.0,0.0,20.378397380786538
2023-04-24,35.44033795427964,13.014486689250035,27.878272389888576,35.44033795427964,35.44033795427964,-14.985348201744351,-14.985348201744351,-14.985348201744351,2.4210172153050795,2.4210172153050795,2.4210172153050795,-17.40636541704943,-17.40636541704943,-17.40636541704943,0.0,0.0,0.0,20.45498975253529
2023-04-25,35.40924856700288,13.383302993863806,27.87686213082921,35.40924856700288,35.40924856700288,-14.789406701602868,-14.789406701602868,-14.789406701602868,2.3860698060479706,2.3860698060479706,2.3860698060479706,-17.17547650765084,-17.17547650765084,-17.17547650765084,0.0,0.0,0.0,20.61984186540001
2023-04-26,35.378159179726104,13.106378507279649,28.070606900827947,35.378159179726104,35.378159179726104,-14.309854035902433,-14.309854035902433,-14.309854035902433,2.589476660894774,2.589476660894774,2.589476660894774,-16.899330696797207,-16.899330696797207,-16.899330696797207,0.0,0.0,0.0,21.06830514382367
2023-04-27,35.34706979244933,14.118664104874542,29.00861536559518,35.34706979244933,35.34706979244933,-13.86825370982822,-13.86825370982822,-13.86825370982822,2.7152880418393166,2.7152880418393166,2.7152880418393166,-16.58354175166754,-16.58354175166754,-16.58354175166754,0.0,0.0,0.0,21.478816082621112
2023-04-28,35.31598040517257,13.607774141250783,29.041101599834686,35.31598040517257,35.31598040517257,-13.610193571127855,-13.610193571127855,-13.610193571127855,2.6237750078208877,2.6237750078208877,2.6237750078208877,-16.23396857894874,-16.23396857894874,-16.23396857894874,0.0,0.0,0.0,21.705786834044712
2023-05-01,35.22271224334226,15.003450186924276,29.933280559543725,35.22271224334226,35.22271224334226,-12.61977647140902,-12.61977647140902,-12.61977647140902,2.4210172153047513,2.4210172153047513,2.4210172153047513,-15.040793686713771,-15.040793686713771,-15.040793686713771,0.0,0.0,0.0,22.60293577193324
2023-05-02,35.191622856065486,15.637410066521516,30.489548465213524,35.191622856065486,35.191622856065486,-12.226883329772589,-12.226883329772589,-12.226883329772589,2.3860698060491146,2.3860698060491146,2.3860698060491146,-14.612953135821703,-14.612953135821703,-14.612953135821703,0.0,0.0,0.0,22.964739526292895
2023-05-03,35.160533468788714,16.265915474251553,30.503596821904043,35.160533468788714,35.160533468788714,-11.588341480276949,-11.588341480276949,-11.588341480276949,2.5894766608949555,2.5894766608949555,2.5894766608949555,-14.177818141171905,-14.177818141171905,-14.177818141171905,0.0,0.0,0.0,23.572191988511765
2023-05-04,35.12944408151195,16.769844688063827,31.46136211041052,35.12944408151195,35.12944408151195,-11.023726413888175,-11.023726413888175,-11.023726413888175,2.7152880418323972,2.7152880418323972,2.7152880418323972,-13.739014455720572,-13.739014455720572,-13.739014455720572,0.0,0.0,0.0,24.10571766762377
2023-05-05,35.09835469423518,16.722042416783054,31.941452178850582,35.09835469423518,35.09835469423518,-10.675567674912907,-10.675567674912907,-10.675567674912907,2.6237750078081143,2.6237750078081143,2.6237750078081143,-13.29934268272102,-13.29934268272102,-13.29934268272102,0.0,0.0,0.0,24.42278701932227
2023-05-08,35.00508653240487,17.864115823216846,32.65056477557031,35.00508653240487,35.00508653240487,-9.568751343771105,-9.568751343771105,-9.568751343771105,2.4210172153109006,2.4210172153109006,2.4210172153109006,-11.989768559082007,-11.989768559082007,-11.989768559082007,0.0,0.0,0.0,25.436335188633763
2023-05-09,34.973997145128095,18.64157503046851,33.186604468565704,34.973997145128095,34.973997145128095,-9.17073131361508,-9.17073131361508,-9.17073131361508,2.3860698060502585,2.3860698060502585,2.3860698060502585,-11.556801119665339,-11.556801119665339,-11.556801119665339,0.0,0.0,0.0,25.803265831513016
2023-05-10,34.94290775785132,19.769698095070613,34.10672178265192,34.94290775785132,34.94290775785132,-8.534244691155909,-8.534244691155909,-8.534244691155909,2.5894766608951043,2.5894766608951043,2.5894766608951043,-11.123721352051014,-11.123721352051014,-11.123721352051014,0.0,0.0,0.0,26.408663066695414
2023-05-11,34.91181837057456,19.263681517320634,34.304201020576414,34.91181837057456,34.91181837057456,-7.9730180991629975,-7.9730180991629975,-7.9730180991629975,2.7152880418349206,2.7152880418349206,2.7152880418349206,-10.688306140997918,-10.688306140997918,-10.688306140997918,0.0,0.0,0.0,26.93880027141156
2023-05-12,34.880728983297786,19.64827745685634,35.26245223057,34.880728983297786,34.880728983297786,-7.623994231985707,-7.623994231985707,-7.623994231985707,2.6237750078082143,2.6237750078082143,2.6237750078082143,-10.247769239793922,-10.247769239793922,-10.247769239793922,0.0,0.0,0.0,27.25673475131208
2023-05-15,34.78746082146748,20.60931049047261,35.66547349366189,34.78746082146748,34.78746082146748,-6.441251376625106,-6.441251376625106,-6.441251376625106,2.421017215291304,2.421017215291304,2.421017215291304,-8.862268591916408,-8.862268591916408,-8.862268591916408,0.0,0.0,0.0,28.346209444842373
2023-05-16,34.756371434190704,21.11183237538096,35.8953430255531,34.756371434190704,34.756371434190704,-5.9814153326635155,-5.9814153326635155,-5.9814153326635155,2.3860698060441767,2.3860698060441767,2.3860698060441767,-8.367485138707693,-8.367485138707693,-8.367485138707693,0.0,0.0,0.0,28.774956101527188
2023-05-17,34.72528204851285,22.04059737123427,37.394585105184554,34.72528204851285,34.72528204851285,-5.261230330778676,-5.261230330778676,-5.261230330778676,2.5894766608953175,2.5894766608953175,2.5894766608953175,-7.850706991673993,-7.850706991673993,-7.850706991673993,0.0,0.0,0.0,29.464051717734176
2023-05-18,34.69419266283499,22.784713833737,37.58103464087906,34.69419266283499,34.69419266283499,-4.593875774088465,-4.593875774088465,-4.593875774088465,2.7152880418338907,2.7152880418338907,2.7152880418338907,-7.309163815922355,-7.309163815922355,-7.309163815922355,0.0,0.0,0.0,30.100316888746526
2023-05-19,34.663103277157134,23.14390875789355,37.95117837629359,34.663103277157134,34.663103277157134,-4.11689110715903,-4.11689110715903,-4.11689110715903,2.623775007801878,2.623775007801878,2.623775007801878,-6.7406661149609075,-6.7406661149609075,-6.7406661149609075,0.0,0.0,0.0,30.546212169998103
2023-05-22,34.569835120123564,24.4792668300668,39.67250012455431,34.569835120123564,34.569835120123564,-2.441905664663427,-2.441905664663427,-2.441905664663427,2.421017215297453,2.421017215297453,2.421017215297453,-4.86292287996088,-4.86292287996088,-4.86292287996088,0.0,0.0,0.0,32.127929455460134
2023-05-23,34.53874573444571,25.550079550005528,39.850001871868145,34.53874573444571,34.53874573444571,-1.7944555757856602,-1.7944555757856602,-1.7944555757856602,2.38606980604532,2.38606980604532,2.38606980604532,-4.18052538183098,-4.18052538183098,-4.18052538183098,0.0,0.0,0.0,32.74429015866005
2023-05-24,34.50765634876785,26.16873838662749,41.1741656336952,34.50765634876785,34.50765634876785,-0.8832845704451425,-0.8832845704451425,-0.8832845704451425,2.5894766608954662,2.5894766608954662,2.5894766608954662,-3.472761231340609,-3.472761231340609,-3.472761231340609,0.0,0.0,0.0,33.62437177832271
2023-05-25,34.476566963089994,27.273406014959477,42.08086573140154,34.476566963089994,34.476566963089994,-0.02753412204195143,-0.02753412204195143,-0.02753412204195143,2.715288041836414,2.715288041836414,2.715288041836414,-2.7428221638783654,-2.7428221638783654,-2.7428221638783654,0.0,0.0,0.0,34.449032841048044
2023-05-26,34.445477577412134,27.442672594506465,42.750207065011494,34.445477577412134,34.445477577412134,0.628945058644541,0.628945058644541,0.628945058644541,2.62377500782237,2.62377500782237,2.62377500782237,-1.9948299491778292,-1.9948299491778292,-1.9948299491778292,0.0,0.0,0.0,35.074422636056674
2023-05-30,34.321120034700705,29.530593991781966,45.33802567077084,34.321120034700705,34.321120034700705,3.4539558437526026,3.4539558437526026,3.4539558437526026,2.3860698060483068,2.3860698060483068,2.3860698060483068,1.0678860377042958,1.0678860377042958,1.0678860377042958,0.0,0.0,0.0,37.77507587845331
2023-05-31,34.290030649022846,31.150361010022927,45.84293088088227,34.290030649022846,34.290030649022846,4.408328540803258,4.408328540803258,4.408328540803258,2.58947666089469,2.58947666089469,2.58947666089469,1.8188518799085691,1.8188518799085691,1.8188518799085691,0.0,0.0,0.0,38.69835918982611
2023-06-01,34.25894126334499,32.204724190850534,47.099798405559454,34.25894126334499,34.25894126334499,5.265217679543318,5.265217679543318,5.265217679543318,2.7152880418353837,2.7152880418353837,2.7152880418353837,2.5499296377079337,2.5499296377079337,2.5499296377079337,0.0,0.0,0.0,39.524158942888306
2023-06-02,34.227851877667135,32.17264359315231,47.8745242077392,34.227851877667135,34.227851877667135,5.877903518379864,5.877903518379864,5.877903518379864,2.6237750078160333,2.6237750078160333,2.6237750078160333,3.254128510563831,3.254128510563831,3.254128510563831,0.0,0.0,0.0,40.105755396047
2023-06-05,34.13458372063356,34.64037922689021,49.64203481109116,34.13458372063356,34.13458372063356,7.562625573692587,7.562625573692587,7.562625573692587,2.421017215303274,2.421017215303274,2.421017215303274,5.141608358389312,5.141608358389312,5.141608358389312,0.0,0.0,0.0,41.69720929432614
2023-06-06,34.103494334955705,34.585819258717116,49.48966847830792,34.103494334955705,34.103494334955705,8.063861284997053,8.063861284997053,8.063861284997053,2.3860698060494507,2.3860698060494507,2.3860698060494507,5.677791478947602,5.677791478947602,5.677791478947602,0.0,0.0,0.0,42.16735561995276
2023-06-07,34.072404949277846,35.658089934777465,50.541257105487624,34.072404949277846,34.072404949277846,8.750251643105655,8.750251643105655,8.750251643105655,2.5894766608948716,2.5894766608948716,2.5894766608948716,6.160774982210785,6.160774982210785,6.160774982210785,0.0,0.0,0.0,42.8226565923835
2023-06-08,34.041315563599994,35.59714593830682,51.35564070558822,34.041315563599994,34.041315563599994,9.303461943199526,9.303461943199526,9.303461943199526,2.7152880418414616,2.7152880418414616,2.7152880418414616,6.588173901358067,6.588173901358067,6.588173901358067,0.0,0.0,0.0,43.34477750679952
2023-06-09,34.010226177922135,36.26711358902573,51.117056404141024,34.010226177922135,34.010226177922135,9.58260988834962,9.58260988834962,9.58260988834962,2.623775007809697,2.623775007809697,2.623775007809697,6.958834880539923,6.958834880539923,6.958834880539923,0.0,0.0,0.0,43.59283606627176
2023-06-12,33.91695802088856,36.53231866575396,51.43746178284872,33.91695802088856,33.91695802088856,10.159198483306197,10.159198483306197,10.159198483306197,2.421017215302947,2.421017215302947,2.421017215302947,7.738181268003252,7.738181268003252,7.738181268003252,0.0,0.0,0.0,44.076156504194756
2023-06-13,33.885868635210706,36.888381365601525,51.61279982247277,33.885868635210706,33.885868635210706,10.282126770481007,10.282126770481007,10.282126770481007,2.3860698060469816,2.3860698060469816,2.3860698060469816,7.896056964434026,7.896056964434026,7.896056964434026,0.0,0.0,0.0,44.16799540569171
2023-06-14,33.85477924953285,37.1844311769612,52.18026822334484,33.85477924953285,33.85477924953285,10.599920604048961,10.599920604048961,10.599920604048961,2.5894766608950524,2.5894766608950524,2.5894766608950524,8.01044394315391,8.01044394315391,8.01044394315391,0.0,0.0,0.0,44.45469985358181
2023-06-15,33.82368986385499,37.21459743774267,52.09690607833514,33.82368986385499,33.82368986385499,10.80266873045039,10.80266873045039,10.80266873045039,2.7152880418404313,2.7152880418404313,2.7152880418404313,8.08738068860996,8.08738068860996,8.08738068860996,0.0,0.0,0.0,44.62635859430538
2023-06-16,33.79260047817713,36.54775682681884,51.95896904694776,33.79260047817713,33.79260047817713,10.757507568252242,10.757507568252242,10.757507568252242,2.623775007830189,2.623775007830189,2.623775007830189,8.133732560422052,8.133732560422052,8.133732560422052,0.0,0.0,0.0,44.55010804642937
2023-06-20,33.66825573120589,36.55429954327592,51.90106347046369,33.66825573120589,33.66825573120589,10.554444997464087,10.554444997464087,10.554444997464087,2.3860698060445134,2.3860698060445134,2.3860698060445134,8.168375191419573,8.168375191419573,8.168375191419573,0.0,0.0,0.0,44.22270072866998
2023-06-21,33.637169544463084,36.991020890028985,51.39428060458693,33.637169544463084,33.637169544463084,10.768903430661668,10.768903430661668,10.768903430661668,2.589476660895201,2.589476660895201,2.589476660895201,8.179426769766467,8.179426769766467,8.179426769766467,0.0,0.0,0.0,44.40607297512475
2023-06-22,33.60608335772027,37.49000816898344,51.64806985820558,33.60608335772027,33.60608335772027,10.921967556261151,10.921967556261151,10.921967556261151,2.715288041833512,2.715288041833512,2.715288041833512,8.20667951442764,8.20667951442764,8.20667951442764,0.0,0.0,0.0,44.528050913981424
2023-06-23,33.57499717097747,36.6339052345497,51.74990696911147,33.57499717097747,33.57499717097747,10.88049199070345,10.88049199070345,10.88049199070345,2.623775007830289,2.623775007830289,2.623775007830289,8.25671698287316,8.25671698287316,8.25671698287316,0.0,0.0,0.0,44.455489161680916
2023-06-26,33.481738610749034,37.05783340401886,52.3456198905699,33.481738610749034,33.481738610749034,11.015369155255637,11.015369155255637,11.015369155255637,2.421017215295976,2.421017215295976,2.421017215295976,8.59435193995966,8.59435193995966,8.59435193995966,0.0,0.0,0.0,44.497107766004675
2023-06-27,33.45065242400623,37.1822717019549,51.66788499565793,33.45065242400623,33.45065242400623,11.166300180186466,11.166300180186466,11.166300180186466,2.3860698060511125,2.3860698060511125,2.3860698060511125,8.780230374135353,8.780230374135353,8.780230374135353,0.0,0.0,0.0,44.6169526041927
2023-06-28,33.41956623726342,37.455619172425614,52.63483073719979,33.41956623726342,33.41956623726342,11.594215527852295,11.594215527852295,11.594215527852295,2.589476660895351,2.589476660895351,2.589476660895351,9.004738866956947,9.004738866956947,9.004738866956947,0.0,0.0,0.0,45.01378176511571
2023-06-29,33.38848005052061,37.94859991716911,52.25658800878751,33.38848005052061,33.38848005052061,11.982146482825671,11.982146482825671,11.982146482825671,2.7152880418360352,2.7152880418360352,2.7152880418360352,9.266858440989637,9.266858440989637,9.266858440989637,0.0,0.0,0.0,45.37062653334628
2023-06-30,33.3573938637778,38.05198180855495,52.884113899345046,33.3573938637778,33.3573938637778,12.187874070487213,12.187874070487213,12.187874070487213,2.6237750078175153,2.6237750078175153,2.6237750078175153,9.564099062669698,9.564099062669698,9.564099062669698,0.0,0.0,0.0,45.54526793426501
2023-07-03,33.264135303549374,38.90109497348603,53.571212531398444,33.264135303549374,33.264135303549374,13.042005073027717,13.042005073027717,13.042005073027717,2.421017215302125,2.421017215302125,2.421017215302125,10.620987857725593,10.620987857725593,10.620987857725593,0.0,0.0,0.0,46.30614037657709
2023-07-05,33.20196293006376,39.74255604825894,54.54087899088369,33.20196293006376,33.20196293006376,13.986611710628345,13.986611710628345,13.986611710628345,2.589476660895532,2.589476660895532,2.589476660895532,11.397135049732812,11.397135049732812,11.397135049732812,0.0,0.0,0.0,47.1885746406921
2023-07-06,33.17087674332094,40.308263618872374,55.353284437808185,33.17087674332094,33.17087674332094,14.497503244006475,14.497503244006475,14.497503244006475,2.715288041838559,2.715288041838559,2.715288041838559,11.782215202167915,11.782215202167915,11.782215202167915,0.0,0.0,0.0,47.66837998732741
2023-07-07,33.13979055657813,40.71303885342427,55.725381034501794,33.13979055657813,33.13979055657813,14.776982114938711,14.776982114938711,14.776982114938711,2.623775007817616,2.623775007817616,2.623775007817616,12.153207107121094,12.153207107121094,12.153207107121094,0.0,0.0,0.0,47.91677267151684
2023-07-10,33.04653199634971,41.01089385109308,56.14466250197274,33.04653199634971,33.04653199634971,15.511836008560504,15.511836008560504,15.511836008560504,2.4210172153017977,2.4210172153017977,2.4210172153017977,13.090818793258707,13.090818793258707,13.090818793258707,0.0,0.0,0.0,48.55836800491021
2023-07-11,33.015445809606895,40.863364050913646,55.644670386622835,33.015445809606895,33.015445809606895,15.702800726538197,15.702800726538197,15.702800726538197,2.386069806046174,2.386069806046174,2.386069806046174,13.316730920492022,13.316730920492022,13.316730920492022,0.0,0.0,0.0,48.71824653614509
2023-07-12,32.98435962286408,41.633984616666595,56.33171438924705,32.98435962286408,32.98435962286408,16.076677504523186,16.076677504523186,16.076677504523186,2.5894766608957127,2.5894766608957127,2.5894766608957127,13.487200843627477,13.487200843627477,13.487200843627477,0.0,0.0,0.0,49.061037127387266
2023-07-13,32.95327343612127,41.328079515616174,56.409322890115085,32.95327343612127,32.95327343612127,16.311902846204795,16.311902846204795,16.311902846204795,2.7152880418316387,2.7152880418316387,2.7152880418316387,13.596614804373157,13.596614804373157,13.596614804373157,0.0,0.0,0.0,49.26517628232607
2023-07-14,32.92218724937847,41.2513466534127,56.43124278709642,32.92218724937847,32.92218724937847,16.26452028365237,16.26452028365237,16.26452028365237,2.6237750078112794,2.6237750078112794,2.6237750078112794,13.640745275841091,13.640745275841091,13.640745275841091,0.0,0.0,0.0,49.18670753303084
2023-07-17,32.82892868915003,40.97462869632902,55.90420543476853,32.82892868915003,32.82892868915003,15.783857992294516,15.783857992294516,15.783857992294516,2.4210172153079466,2.4210172153079466,2.4210172153079466,13.36284077698657,13.36284077698657,13.36284077698657,0.0,0.0,0.0,48.61278668144455
2023-07-18,32.79784250240723,41.0201509445437,55.967317084133306,32.79784250240723,32.79784250240723,15.521765006222362,15.521765006222362,15.521765006222362,2.3860698060473178,2.3860698060473178,2.3860698060473178,13.135695200175045,13.135695200175045,13.135695200175045,0.0,0.0,0.0,48.31960750862959
2023-07-19,32.766756315664416,40.95297693365089,55.352803154328,32.766756315664416,32.766756315664416,15.436186784604352,15.436186784604352,15.436186784604352,2.5894766608949364,2.5894766608949364,2.5894766608949364,12.846710123709418,12.846710123709418,12.846710123709418,0.0,0.0,0.0,48.20294310026877
2023-07-20,32.816808002720244,40.957248768626414,56.01737695435772,32.816808002720244,32.816808002720244,15.21689914083703,15.21689914083703,15.21689914083703,2.715288041834163,2.715288041834163,2.715288041834163,12.501611099002867,12.501611099002867,12.501611099002867,0.0,0.0,0.0,48.03370714355727
2023-07-21,32.86685968977607,40.31025511666016,55.009508214273225,32.86685968977607,32.86685968977607,14.73139646919518,14.73139646919518,14.73139646919518,2.6237750078113793,2.6237750078113793,2.6237750078113793,12.107621461383804,12.107621461383804,12.107621461383804,0.0,0.0,0.0,47.59825615897125
2023-07-24,33.01701475094355,38.659393818360996,53.75399692673311,33.01701475094355,33.01701475094355,13.144223003419429,13.144223003419429,13.144223003419429,2.42101721528835,2.42101721528835,2.42101721528835,10.723205788131079,10.723205788131079,10.723205788131079,0.0,0.0,0.0,46.16123775436298
2023-07-25,33.06706643799938,37.57889510013987,53.66096873001126,33.06706643799938,33.06706643799938,12.615236644351596,12.615236644351596,12.615236644351596,2.386069806044849,2.386069806044849,2.386069806044849,10.229166838306748,10.229166838306748,10.229166838306748,0.0,0.0,0.0,45.68230308235098
2023-07-26,33.11711812505521,37.51521490688645,53.654120877723486,33.11711812505521,33.11711812505521,12.327151986836837,12.327151986836837,12.327151986836837,2.5894766608950857,2.5894766608950857,2.5894766608950857,9.737675325941753,9.737675325941753,9.737675325941753,0.0,0.0,0.0,45.444270111892045
2023-07-27,33.167169812111034,37.88186993942477,52.769722735675565,33.167169812111034,33.167169812111034,11.97552729130347,11.97552729130347,11.97552729130347,2.715288041833132,2.715288041833132,2.715288041833132,9.260239249470336,9.260239249470336,9.260239249470336,0.0,0.0,0.0,45.142697103414505
2023-07-28,33.21722149916686,36.85356328028714,52.8768100674578,33.21722149916686,33.21722149916686,11.431854527045733,11.431854527045733,11.431854527045733,2.623775007805042,2.623775007805042,2.623775007805042,8.808079519240692,8.808079519240692,8.808079519240692,0.0,0.0,0.0,44.6490760262126
2023-07-31,33.36737656033434,36.056361440774445,50.93504467516018,33.36737656033434,33.36737656033434,10.125916100919502,10.125916100919502,10.125916100919502,2.4210172152944995,2.4210172152944995,2.4210172152944995,7.704898885625004,7.704898885625004,7.704898885625004,0.0,0.0,0.0,43.49329266125385
2023-08-01,33.41742824739017,35.71393402056928,50.62800310162263,33.41742824739017,33.41742824739017,9.836102062071454,9.836102062071454,9.836102062071454,2.386069806045992,2.386069806045992,2.386069806045992,7.4500322560254615,7.4500322560254615,7.4500322560254615,0.0,0.0,0.0,43.253530309461624
2023-08-02,33.467479934446,35.29215836073627,50.05890561271668,33.467479934446,33.467479934446,9.851719532278914,9.851719532278914,9.851719532278914,2.589476660895299,2.589476660895299,2.589476660895299,7.262242871383616,7.262242871383616,7.262242871383616,0.0,0.0,0.0,43.31919946672491
2023-08-03,33.517531621501824,35.77821487811346,50.973721087244435,33.517531621501824,33.517531621501824,9.86066230607203,9.86066230607203,9.86066230607203,2.7152880418392105,2.7152880418392105,2.7152880418392105,7.145374264232818,7.145374264232818,7.145374264232818,0.0,0.0,0.0,43.378193927573854
2023-08-04,33.56758330855765,35.991586130470395,50.442976750210335,33.56758330855765,33.56758330855765,9.725158367763035,9.725158367763035,9.725158367763035,2.623775007825535,2.623775007825535,2.623775007825535,7.1013833599375005,7.1013833599375005,7.1013833599375005,0.0,0.0,0.0,43.29274167632069
2023-08-07,33.71773836972513,36.46672494030049,51.251229309405154,33.71773836972513,33.71773836972513,9.817822741150762,9.817822741150762,9.817822741150762,2.4210172152941714,2.4210172152941714,2.4210172152941714,7.39680552585659,7.39680552585659,7.39680552585659,0.0,0.0,0.0,43.535561110875896
2023-08-08,33.76779005678096,35.928416151055096,51.08117646514904,33.76779005678096,33.76779005678096,10.010814314376503,10.010814314376503,10.010814314376503,2.3860698060435226,2.3860698060435226,2.3860698060435226,7.624744508332981,7.624744508332981,7.624744508332981,0.0,0.0,0.0,43.77860437115746
2023-08-09,33.81784174383679,36.779900869300775,51.164654120173026,33.81784174383679,33.81784174383679,10.495830978842747,10.495830978842747,10.495830978842747,2.58947666089449,2.58947666089449,2.58947666089449,7.906354317948257,7.906354317948257,7.906354317948257,0.0,0.0,0.0,44.313672722679534
2023-08-10,33.867893430892615,37.18340178633954,52.17420996866472,33.867893430892615,33.867893430892615,10.947862699842798,10.947862699842798,10.947862699842798,2.71528804183818,2.71528804183818,2.71528804183818,8.232574658004618,8.232574658004618,8.232574658004618,0.0,0.0,0.0,44.81575613073541
2023-08-11,33.91794511794844,37.72228949274078,52.41598709205992,33.91794511794844,33.91794511794844,11.216796934311336,11.216796934311336,11.216796934311336,2.6237750078191984,2.6237750078191984,2.6237750078191984,8.593021926492137,8.593021926492137,8.593021926492137,0.0,0.0,0.0,45.13474205225978
2023-08-14,34.06810017911592,39.12606635462944,54.06939329774646,34.06810017911592,34.06810017911592,12.182700258071115,12.182700258071115,12.182700258071115,2.4210172153067977,2.4210172153067977,2.4210172153067977,9.761683042764318,9.761683042764318,9.761683042764318,0.0,0.0,0.0,46.25080043718704
2023-08-15,34.11815186617175,38.600625194585675,53.741511243508,34.11815186617175,34.11815186617175,12.524445645626148,12.524445645626148,12.524445645626148,2.3860698060501235,2.3860698060501235,2.3860698060501235,10.138375839576025,10.138375839576025,10.138375839576025,0.0,0.0,0.0,46.6425975117979
2023-08-16,34.16820355322758,39.72369550935943,54.406922329863335,34.16820355322758,34.16820355322758,13.076948086191466,13.076948086191466,13.076948086191466,2.589476660894704,2.589476660894704,2.589476660894704,10.487471425296762,10.487471425296762,10.487471425296762,0.0,0.0,0.0,47.24515163941904
2023-08-17,34.218255240283405,40.156025606061235,55.38029101265297,34.218255240283405,34.218255240283405,13.51213486683186,13.51213486683186,13.51213486683186,2.7152880418371503,2.7152880418371503,2.7152880418371503,10.79684682499471,10.79684682499471,10.79684682499471,0.0,0.0,0.0,47.73039010711526
2023-08-18,34.26830692733923,41.20931554177852,55.351011280535225,34.26830692733923,34.26830692733923,13.678983117848675,13.678983117848675,13.678983117848675,2.6237750078192974,2.6237750078192974,2.6237750078192974,11.05520811002938,11.05520811002938,11.05520811002938,0.0,0.0,0.0,47.947290045187906
2023-08-21,34.41846675851264,41.352909128347754,55.77293784612097,34.41846675851264,34.41846675851264,13.850670942080548,13.850670942080548,13.850670942080548,2.42101721530647,2.42101721530647,2.42101721530647,11.429653726774077,11.429653726774077,11.429653726774077,0.0,0.0,0.0,48.26913770059319
2023-08-22,34.46852003557045,40.848377632538806,55.63604365992144,34.46852003557045,34.46852003557045,13.783285627854145,13.783285627854145,13.783285627854145,2.386069806047654,2.386069806047654,2.386069806047654,11.397215821806492,11.397215821806492,11.397215821806492,0.0,0.0,0.0,48.25180566342459
2023-08-23,34.51857331262825,40.542974845989434,55.79565591416196,34.51857331262825,34.51857331262825,13.868332890455562,13.868332890455562,13.868332890455562,2.5894766608948534,2.5894766608948534,2.5894766608948534,11.278856229560708,11.278856229560708,11.278856229560708,0.0,0.0,0.0,48.38690620308381
