ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-04-10,187.0958325297898,170.62228243137804,184.16506016986054,187.0958325297898,187.0958325297898,-9.628131053456892,-9.628131053456892,-9.628131053456892,2.1910091690533515,2.1910091690533515,2.1910091690533515,-11.819140222510242,-11.819140222510242,-11.819140222510242,0.0,0.0,0.0,177.4677014763329
2024-04-11,187.30095292790043,170.3326681810685,183.39287526756476,187.30095292790043,187.30095292790043,-10.245735127810727,-10.245735127810727,-10.245735127810727,2.028305570000935,2.028305570000935,2.028305570000935,-12.274040697811662,-12.274040697811662,-12.274040697811662,0.0,0.0,0.0,177.0552178000897
2024-04-12,187.50607332601106,171.00341832723745,184.17233209242235,187.50607332601106,187.50607332601106,-10.30088499602737,-10.30088499602737,-10.30088499602737,2.4180951279625624,2.4180951279625624,2.4180951279625624,-12.718980123989931,-12.718980123989931,-12.718980123989931,0.0,0.0,0.0,177.20518832998368
2024-04-15,188.12143452034303,169.64270658737348,183.1086624513453,188.12143452034303,188.12143452034303,-11.571231411315097,-11.571231411315097,-11.571231411315097,2.329588512652441,2.329588512652441,2.329588512652441,-13.900819923967537,-13.900819923967537,-13.900819923967537,0.0,0.0,0.0,176.55020310902793
2024-04-16,188.32655491845367,170.24647677762593,183.3295569740581,188.32655491845367,188.32655491845367,-11.999179936106167,-11.999179936106167,-11.999179936106167,2.2146441670551886,2.2146441670551886,2.2146441670551886,-14.213824103161357,-14.213824103161357,-14.213824103161357,0.0,0.0,0.0,176.3273749823475
2024-04-17,188.53167531656433,169.49290765905587,182.94087618522553,188.53167531656433,188.53167531656433,-12.281683399828024,-12.281683399828024,-12.281683399828024,2.191009169053016,2.191009169053016,2.191009169053016,-14.472692568881042,-14.472692568881042,-14.472692568881042,0.0,0.0,0.0,176.24999191673632
2024-04-18,188.73679571467497,169.89879670239105,182.1948048051379,188.73679571467497,188.73679571467497,-12.642125604864285,-12.642125604864285,-12.642125604864285,2.0283055700033024,2.0283055700033024,2.0283055700033024,-14.670431174867588,-14.670431174867588,-14.670431174867588,0.0,0.0,0.0,176.0946701098107
2024-04-19,188.94191611278563,169.3770639768486,183.4344108617027,188.94191611278563,188.94191611278563,-12.382999258327146,-12.382999258327146,-12.382999258327146,2.4180951279797203,2.4180951279797203,2.4180951279797203,-14.801094386306865,-14.801094386306865,-14.801094386306865,0.0,0.0,0.0,176.5589168544585
2024-04-22,189.55727730711757,170.73483142418766,183.89311553622252,189.55727730711757,189.55727730711757,-12.42013111860417,-12.42013111860417,-12.42013111860417,2.329588512651765,2.329588512651765,2.329588512651765,-14.749719631255935,-14.749719631255935,-14.749719631255935,0.0,0.0,0.0,177.1371461885134
2024-04-23,189.76239770522824,171.0351381884836,183.95518812966966,189.76239770522824,189.76239770522824,-12.363361562483083,-12.363361562483083,-12.363361562483083,2.2146441670564387,2.2146441670564387,2.2146441670564387,-14.578005729539521,-14.578005729539521,-14.578005729539521,0.0,0.0,0.0,177.39903614274516
2024-04-24,189.9675181033389,170.8885229026594,183.99509454153798,189.9675181033389,189.9675181033389,-12.138178641171141,-12.138178641171141,-12.138178641171141,2.191009169052992,2.191009169052992,2.191009169052992,-14.329187810224134,-14.329187810224134,-14.329187810224134,0.0,0.0,0.0,177.82933946216775
2024-04-25,190.1726385014496,171.49394881190315,185.0711024125884,190.1726385014496,190.1726385014496,-11.977235452664079,-11.977235452664079,-11.977235452664079,2.028305569993432,2.028305569993432,2.028305569993432,-14.00554102265751,-14.00554102265751,-14.00554102265751,0.0,0.0,0.0,178.19540304878552
2024-04-26,189.99378966286304,171.4184925592464,185.43787679972934,189.99378966286304,189.99378966286304,-11.192625256138976,-11.192625256138976,-11.192625256138976,2.4180951279802505,2.4180951279802505,2.4180951279802505,-13.610720384119226,-13.610720384119226,-13.610720384119226,0.0,0.0,0.0,178.80116440672407
2024-04-29,189.4572431471032,173.02989670197815,186.2715066297758,189.4572431471032,189.4572431471032,-9.724820395141407,-9.724820395141407,-9.724820395141407,2.329588512640396,2.329588512640396,2.329588512640396,-12.054408907781804,-12.054408907781804,-12.054408907781804,0.0,0.0,0.0,179.7324227519618
2024-04-30,189.27839430851662,173.46919479635093,186.98564100330194,189.27839430851662,189.27839430851662,-9.22070503130132,-9.22070503130132,-9.22070503130132,2.2146441670629162,2.2146441670629162,2.2146441670629162,-11.435349198364236,-11.435349198364236,-11.435349198364236,0.0,0.0,0.0,180.0576892772153
2024-05-01,189.09954546993004,174.2328962383723,187.03573092009393,189.09954546993004,189.09954546993004,-8.589010557580863,-8.589010557580863,-8.589010557580863,2.191009169052969,2.191009169052969,2.191009169052969,-10.780019726633832,-10.780019726633832,-10.780019726633832,0.0,0.0,0.0,180.51053491234916
2024-05-02,188.92069663134342,174.82722827861824,187.70598264700396,188.92069663134342,188.92069663134342,-8.06926390933964,-8.06926390933964,-8.06926390933964,2.028305569998962,2.028305569998962,2.028305569998962,-10.0975694793386,-10.0975694793386,-10.0975694793386,0.0,0.0,0.0,180.85143272200378
2024-05-03,188.74184779275683,175.12972280556755,188.70235286779703,188.74184779275683,188.74184779275683,-6.979311656487151,-6.979311656487151,-6.979311656487151,2.418095127968764,2.418095127968764,2.418095127968764,-9.397406784455915,-9.397406784455915,-9.397406784455915,0.0,0.0,0.0,181.7625361362697
2024-05-06,188.20530127699703,176.6555004605855,189.49282526010055,188.20530127699703,188.20530127699703,-4.954568858268794,-4.954568858268794,-4.954568858268794,2.329588512639719,2.329588512639719,2.329588512639719,-7.284157370908513,-7.284157370908513,-7.284157370908513,0.0,0.0,0.0,183.25073241872823
2024-05-07,188.02645243841044,176.47711984858643,189.9785789435434,188.02645243841044,188.02645243841044,-4.390387691044315,-4.390387691044315,-4.390387691044315,2.2146441670641672,2.2146441670641672,2.2146441670641672,-6.605031858108482,-6.605031858108482,-6.605031858108482,0.0,0.0,0.0,183.63606474736613
2024-05-08,187.84760359982383,177.2725985213579,190.88037047267605,187.84760359982383,187.84760359982383,-3.7608395377447033,-3.7608395377447033,-3.7608395377447033,2.1910091690529456,2.1910091690529456,2.1910091690529456,-5.951848706797649,-5.951848706797649,-5.951848706797649,0.0,0.0,0.0,184.0867640620791
2024-05-09,187.66875476123727,177.01755527255517,190.72684113427644,187.66875476123727,187.66875476123727,-3.303048056508087,-3.303048056508087,-3.303048056508087,2.0283055699981674,2.0283055699981674,2.0283055699981674,-5.331353626506254,-5.331353626506254,-5.331353626506254,0.0,0.0,0.0,184.36570670472918
2024-05-10,187.48990592265065,178.50642329085858,192.26077872929022,187.48990592265065,187.48990592265065,-2.331187168561056,-2.331187168561056,-2.331187168561056,2.4180951279692953,2.4180951279692953,2.4180951279692953,-4.749282296530351,-4.749282296530351,-4.749282296530351,0.0,0.0,0.0,185.1587187540896
2024-05-13,186.95335940689085,179.34531251709316,192.09982079687055,186.95335940689085,186.95335940689085,-0.9443698377566158,-0.9443698377566158,-0.9443698377566158,2.3295885126518376,2.3295885126518376,2.3295885126518376,-3.2739583504084533,-3.2739583504084533,-3.2739583504084533,0.0,0.0,0.0,186.00898956913423
2024-05-14,186.77451056830427,179.4662831210199,192.86201381386425,186.77451056830427,186.77451056830427,-0.6652796661822992,-0.6652796661822992,-0.6652796661822992,2.214644167057971,2.214644167057971,2.214644167057971,-2.87992383324027,-2.87992383324027,-2.87992383324027,0.0,0.0,0.0,186.10923090212196
2024-05-15,186.59566172971768,179.44733457081094,193.1215622050446,186.59566172971768,186.59566172971768,-0.3444457831279247,-0.3444457831279247,-0.3444457831279247,2.1910091690526103,2.1910091690526103,2.1910091690526103,-2.535454952180535,-2.535454952180535,-2.535454952180535,0.0,0.0,0.0,186.25121594658975
2024-05-16,186.41681289113106,180.038472586775,193.24019502981395,186.41681289113106,186.41681289113106,-0.2109185429217935,-0.2109185429217935,-0.2109185429217935,2.02830556999462,2.02830556999462,2.02830556999462,-2.2392241129164137,-2.2392241129164137,-2.2392241129164137,0.0,0.0,0.0,186.20589434820926
2024-05-17,186.23796405254447,180.53376502891427,193.6937159004416,186.23796405254447,186.23796405254447,0.4292548741125992,0.4292548741125992,0.4292548741125992,2.418095127969826,2.418095127969826,2.418095127969826,-1.988840253857227,-1.988840253857227,-1.988840253857227,0.0,0.0,0.0,186.66721892665706
2024-05-20,185.70141753678467,179.89233873181817,193.24878444857416,185.70141753678467,185.70141753678467,0.8543436398568295,0.8543436398568295,0.8543436398568295,2.3295885126511613,2.3295885126511613,2.3295885126511613,-1.4752448727943317,-1.4752448727943317,-1.4752448727943317,0.0,0.0,0.0,186.5557611766415
2024-05-21,185.52256869819809,180.06956103826764,193.2685860636352,185.52256869819809,185.52256869819809,0.8475088935202358,0.8475088935202358,0.8475088935202358,2.2146441670592214,2.2146441670592214,2.2146441670592214,-1.3671352735389857,-1.3671352735389857,-1.3671352735389857,0.0,0.0,0.0,186.3700775917183
2024-05-22,185.3437198596115,179.66481653513085,192.79163351746246,185.3437198596115,185.3437198596115,0.9097458194297594,0.9097458194297594,0.9097458194297594,2.1910091690531064,2.1910091690531064,2.1910091690531064,-1.281263349623347,-1.281263349623347,-1.281263349623347,0.0,0.0,0.0,186.25346567904126
2024-05-23,185.16487102102488,179.80483166685488,192.94427554169997,185.16487102102488,185.16487102102488,0.8166744909793576,0.8166744909793576,0.8166744909793576,2.028305569993827,2.028305569993827,2.028305569993827,-1.2116310790144689,-1.2116310790144689,-1.2116310790144689,0.0,0.0,0.0,185.98154551200423
2024-05-24,184.9860221824383,179.8418033549916,192.76717610816848,184.9860221824383,184.9860221824383,1.2659012042849804,1.2659012042849804,1.2659012042849804,2.4180951279583396,2.4180951279583396,2.4180951279583396,-1.152193923673359,-1.152193923673359,-1.152193923673359,0.0,0.0,0.0,186.25192338672326
2024-05-28,184.27062682809188,178.9885304263475,192.23222842682117,184.27062682809188,184.27062682809188,1.312258755635375,1.312258755635375,1.312258755635375,2.214644167060473,2.214644167060473,2.214644167060473,-0.9023854114250976,-0.9023854114250976,-0.9023854114250976,0.0,0.0,0.0,185.58288558372726
2024-05-29,184.0917780101526,178.39600963908177,192.0908723776723,184.0917780101526,184.0917780101526,1.3790255148894672,1.3790255148894672,1.3790255148894672,2.191009169052772,2.191009169052772,2.191009169052772,-0.8119836541633048,-0.8119836541633048,-0.8119836541633048,0.0,0.0,0.0,185.47080352504207
2024-05-30,183.91292919221337,179.0538537039705,191.93882193343603,183.91292919221337,183.91292919221337,1.325860073578292,1.325860073578292,1.325860073578292,2.0283055699961943,2.0283055699961943,2.0283055699961943,-0.7024454964179022,-0.7024454964179022,-0.7024454964179022,0.0,0.0,0.0,185.23878926579167
2024-05-31,183.7340803742741,178.9773244785734,192.12276709722164,183.7340803742741,183.7340803742741,1.847087119309894,1.847087119309894,1.847087119309894,2.4180951279588707,2.4180951279588707,2.4180951279588707,-0.5710080086489764,-0.5710080086489764,-0.5710080086489764,0.0,0.0,0.0,185.581167493584
2024-06-03,183.19753392045635,178.8241235337182,191.8793467897319,183.19753392045635,183.19753392045635,2.3005528411676357,2.3005528411676357,2.3005528411676357,2.3295885126327187,2.3295885126327187,2.3295885126327187,-0.029035671465083155,-0.029035671465083155,-0.029035671465083155,0.0,0.0,0.0,185.498086761624
2024-06-04,183.01868510251708,178.9335346313233,192.27137770030606,183.01868510251708,183.01868510251708,2.41719264766815,2.41719264766815,2.41719264766815,2.2146441670542765,2.2146441670542765,2.2146441670542765,0.2025484806138734,0.2025484806138734,0.2025484806138734,0.0,0.0,0.0,185.43587775018523
2024-06-05,182.83983628457784,178.6202345539399,191.65961587605548,182.83983628457784,182.83983628457784,2.6497363395586375,2.6497363395586375,2.6497363395586375,2.1910091690530606,2.1910091690530606,2.1910091690530606,0.4587271705055767,0.4587271705055767,0.4587271705055767,0.0,0.0,0.0,185.48957262413649
2024-06-06,182.66098746663857,178.9542739180802,192.22685530773467,182.66098746663857,182.66098746663857,2.7663834958923545,2.7663834958923545,2.7663834958923545,2.028305569998562,2.028305569998562,2.028305569998562,0.738077925893793,0.738077925893793,0.738077925893793,0.0,0.0,0.0,185.42737096253092
2024-06-07,182.48213864869933,179.75767008403088,192.7600169226597,182.48213864869933,182.48213864869933,3.4567880352743336,3.4567880352743336,3.4567880352743336,2.4180951279760277,2.4180951279760277,2.4180951279760277,1.0386929072983058,1.0386929072983058,1.0386929072983058,0.0,0.0,0.0,185.93892668397368
2024-06-10,181.94559219488158,179.21023858452267,193.12638664635816,181.94559219488158,181.94559219488158,4.373412869335632,4.373412869335632,4.373412869335632,2.329588512638439,2.329588512638439,2.329588512638439,2.0438243566971925,2.0438243566971925,2.0438243566971925,0.0,0.0,0.0,186.3190050642172
2024-06-11,181.76674337694232,179.67623923967386,193.02027886374026,181.76674337694232,181.76674337694232,4.618822406593263,4.618822406593263,4.618822406593263,2.214644167055527,2.214644167055527,2.214644167055527,2.404178239537737,2.404178239537737,2.404178239537737,0.0,0.0,0.0,186.38556578353558
2024-06-12,181.58789455900305,179.86206357450652,192.90113609363343,181.58789455900305,181.58789455900305,4.963482990865163,4.963482990865163,4.963482990865163,2.191009169053556,2.191009169053556,2.191009169053556,2.772473821811607,2.772473821811607,2.772473821811607,0.0,0.0,0.0,186.55137754986822
2024-06-13,181.4090457410638,180.42835622851294,193.5812704380115,181.4090457410638,181.4090457410638,5.1742942070233005,5.1742942070233005,5.1742942070233005,2.0283055700009296,2.0283055700009296,2.0283055700009296,3.1459886370223713,3.1459886370223713,3.1459886370223713,0.0,0.0,0.0,186.58333994808712
2024-06-14,181.23019692312454,180.47393699331025,193.92374714521884,181.23019692312454,181.23019692312454,5.940279812677822,5.940279812677822,5.940279812677822,2.4180951279765583,2.4180951279765583,2.4180951279765583,3.522184684701264,3.522184684701264,3.522184684701264,0.0,0.0,0.0,187.17047673580237
2024-06-17,180.6936504693068,180.92771268923713,194.47736695387857,180.6936504693068,180.6936504693068,6.975075964316379,6.975075964316379,6.975075964316379,2.3295885126441607,2.3295885126441607,2.3295885126441607,4.645487451672218,4.645487451672218,4.645487451672218,0.0,0.0,0.0,187.66872643362316
2024-06-18,180.51480165136752,181.32248254562063,194.41504665198212,180.51480165136752,180.51480165136752,7.227278383996587,7.227278383996587,7.227278383996587,2.2146441670620045,2.2146441670620045,2.2146441670620045,5.0126342169345826,5.0126342169345826,5.0126342169345826,0.0,0.0,0.0,187.7420800353641
2024-06-20,180.15710401548904,180.94292611232743,194.95722303780363,180.15710401548904,180.15710401548904,7.757911252737053,7.757911252737053,7.757911252737053,2.028305570000136,2.028305570000136,2.028305570000136,5.729605682736917,5.729605682736917,5.729605682736917,0.0,0.0,0.0,187.91501526822609
2024-06-21,179.97825519754977,182.02555543819886,195.37959055856382,179.97825519754977,179.97825519754977,8.496504306783926,8.496504306783926,8.496504306783926,2.418095127971081,2.418095127971081,2.418095127971081,6.078409178812845,6.078409178812845,6.078409178812845,0.0,0.0,0.0,188.4747595043337
2024-06-24,179.44170874373202,182.418839360859,195.69553250850984,179.44170874373202,179.44170874373202,9.41448260031994,9.41448260031994,9.41448260031994,2.329588512649882,2.329588512649882,2.329588512649882,7.084894087670058,7.084894087670058,7.084894087670058,0.0,0.0,0.0,188.85619134405195
2024-06-25,179.26285992579272,182.39151492127678,195.2746425844153,179.26285992579272,179.26285992579272,9.62218130747395,9.62218130747395,9.62218130747395,2.2146441670632546,2.2146441670632546,2.2146441670632546,7.407537140410696,7.407537140410696,7.407537140410696,0.0,0.0,0.0,188.88504123326666
