ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-11-25,224.60109479656978,223.9938728821964,247.4043666795571,224.60109479656978,224.60109479656978,10.602838658629059,10.602838658629059,10.602838658629059,1.1937952256518545,1.1937952256518545,1.1937952256518545,9.409043432977205,9.409043432977205,9.409043432977205,0.0,0.0,0.0,235.20393345519884
2024-11-26,224.49634039256682,225.48859150492294,247.5715578731589,224.49634039256682,224.49634039256682,11.429592809302399,11.429592809302399,11.429592809302399,1.1925851675691972,1.1925851675691972,1.1925851675691972,10.237007641733202,10.237007641733202,10.237007641733202,0.0,0.0,0.0,235.9259332018692
2024-11-27,224.39158598856386,225.49607437904768,247.32160334942256,224.39158598856386,224.39158598856386,12.149081919898872,12.149081919898872,12.149081919898872,1.0228999524131925,1.0228999524131925,1.0228999524131925,11.12618196748568,11.12618196748568,11.12618196748568,0.0,0.0,0.0,236.54066790846272
2024-11-29,224.18207718055797,226.98363011610772,249.30332973174532,224.18207718055797,224.18207718055797,14.31144410102732,14.31144410102732,14.31144410102732,1.2495346665042302,1.2495346665042302,1.2495346665042302,13.06190943452309,13.06190943452309,13.06190943452309,0.0,0.0,0.0,238.4935212815853
2024-12-02,223.8678139366198,230.2688958197367,252.96004858579613,223.8678139366198,223.8678139366198,17.418972364141748,17.418972364141748,17.418972364141748,1.1937952256426134,1.1937952256426134,1.1937952256426134,16.225177138499134,16.225177138499134,16.225177138499134,0.0,0.0,0.0,241.28678630076155
2024-12-03,223.7630595219737,232.23335318709582,253.31421825892343,223.7630595219737,223.7630595219737,18.498432142519718,18.498432142519718,18.498432142519718,1.1925851675678936,1.1925851675678936,1.1925851675678936,17.305846974951823,17.305846974951823,17.305846974951823,0.0,0.0,0.0,242.2614916644934
2024-12-04,223.65830510732766,231.3728956333979,254.02974289575016,223.65830510732766,223.65830510732766,19.40263400527503,19.40263400527503,19.40263400527503,1.0228999524134017,1.0228999524134017,1.0228999524134017,18.37973405286163,18.37973405286163,18.37973405286163,0.0,0.0,0.0,243.06093911260268
2024-12-05,223.55355069268163,232.1524688345122,255.57596205360863,223.55355069268163,223.55355069268163,20.463601108447214,20.463601108447214,20.463601108447214,1.029116095348994,1.029116095348994,1.029116095348994,19.43448501309822,19.43448501309822,19.43448501309822,0.0,0.0,0.0,244.01715180112885
2024-12-06,223.44879627803553,234.09572654988202,256.39110125016623,223.44879627803553,223.44879627803553,21.707384816969405,21.707384816969405,21.707384816969405,1.2495346665043126,1.2495346665043126,1.2495346665043126,20.457850150465095,20.457850150465095,20.457850150465095,0.0,0.0,0.0,245.15618109500494
2024-12-09,223.13453303409736,235.62824802705669,259.1009056295494,223.13453303409736,223.13453303409736,24.418016491055177,24.418016491055177,24.418016491055177,1.1937952256424325,1.1937952256424325,1.1937952256424325,23.224221265412748,23.224221265412748,23.224221265412748,0.0,0.0,0.0,247.55254952515253
2024-12-10,223.0297786194513,237.00117395542372,259.97077453185443,223.0297786194513,223.0297786194513,25.203293002597214,25.203293002597214,25.203293002597214,1.1925851675665908,1.1925851675665908,1.1925851675665908,24.010707835030622,24.010707835030622,24.010707835030622,0.0,0.0,0.0,248.2330716220485
2024-12-11,222.92502420480525,236.83253199058342,259.8677174972523,222.92502420480525,222.92502420480525,25.737866695275944,25.737866695275944,25.737866695275944,1.0228999524131346,1.0228999524131346,1.0228999524131346,24.71496674286281,24.71496674286281,24.71496674286281,0.0,0.0,0.0,248.6628909000812
2024-12-12,222.82026979015916,237.6593418490132,260.6231638302496,222.82026979015916,222.82026979015916,26.359510988567113,26.359510988567113,26.359510988567113,1.0291160953487946,1.0291160953487946,1.0291160953487946,25.330394893218315,25.330394893218315,25.330394893218315,0.0,0.0,0.0,249.17978077872627
2024-12-13,222.71551537551312,238.9051317198331,261.4409270870168,222.71551537551312,222.71551537551312,27.10146650171938,27.10146650171938,27.10146650171938,1.2495346665130307,1.2495346665130307,1.2495346665130307,25.851931835206347,25.851931835206347,25.851931835206347,0.0,0.0,0.0,249.8169818772325
2024-12-16,222.40125213157495,239.23939883163848,262.19942320316954,222.40125213157495,222.40125213157495,28.020870269220012,28.020870269220012,28.020870269220012,1.1937952256484332,1.1937952256484332,1.1937952256484332,26.82707504357158,26.82707504357158,26.82707504357158,0.0,0.0,0.0,250.42212240079496
2024-12-17,222.29649771692885,239.05301446771728,262.01326029934717,222.29649771692885,222.29649771692885,28.147739823472524,28.147739823472524,28.147739823472524,1.192585167567135,1.192585167567135,1.192585167567135,26.955154655905385,26.955154655905385,26.955154655905385,0.0,0.0,0.0,250.4442375404014
2024-12-18,222.19174330228282,237.97128644023203,261.2641751108049,222.19174330228282,222.19174330228282,28.011370972552633,28.011370972552633,28.011370972552633,1.0228999524131055,1.0228999524131055,1.0228999524131055,26.988471020139528,26.988471020139528,26.988471020139528,0.0,0.0,0.0,250.20311427483546
2024-12-19,222.08698888763678,238.46345332474684,262.51129759995644,222.08698888763678,222.08698888763678,27.9605519327998,27.9605519327998,27.9605519327998,1.0291160953485952,1.0291160953485952,1.0291160953485952,26.931435837451208,26.931435837451208,26.931435837451208,0.0,0.0,0.0,250.04754082043658
2024-12-20,221.98223447299068,239.00417235948476,261.4811923785814,221.98223447299068,221.98223447299068,28.039255163825587,28.039255163825587,28.039255163825587,1.2495346665131133,1.2495346665131133,1.2495346665131133,26.789720497312473,26.789720497312473,26.789720497312473,0.0,0.0,0.0,250.02148963681628
2024-12-23,221.6679712290525,238.56574796198862,260.2074701468922,221.6679712290525,221.6679712290525,27.122096978766173,27.122096978766173,27.122096978766173,1.1937952256482522,1.1937952256482522,1.1937952256482522,25.92830175311792,25.92830175311792,25.92830175311792,0.0,0.0,0.0,248.79006820781868
2024-12-24,221.56321681440645,236.94841690195585,260.13647786502605,221.56321681440645,221.56321681440645,26.715864749508,26.715864749508,26.715864749508,1.1925851675706927,1.1925851675706927,1.1925851675706927,25.52327958193731,25.52327958193731,25.52327958193731,0.0,0.0,0.0,248.27908156391445
2024-12-26,221.35370798511434,235.2231280513502,258.18643114820054,221.35370798511434,221.35370798511434,25.619047067224923,25.619047067224923,25.619047067224923,1.0291160953512326,1.0291160953512326,1.0291160953512326,24.58993097187369,24.58993097187369,24.58993097187369,0.0,0.0,0.0,246.97275505233927
2024-12-27,221.24895357046827,235.5438963534838,257.56112295862044,221.24895357046827,221.24895357046827,25.329092606085943,25.329092606085943,25.329092606085943,1.2495346665076084,1.2495346665076084,1.2495346665076084,24.079557939578336,24.079557939578336,24.079557939578336,0.0,0.0,0.0,246.5780461765542
2024-12-30,220.9346903265301,234.07897282668114,255.7732843029696,220.9346903265301,220.9346903265301,23.667691572400184,23.667691572400184,23.667691572400184,1.1937952256480713,1.1937952256480713,1.1937952256480713,22.473896346752113,22.473896346752113,22.473896346752113,0.0,0.0,0.0,244.60238189893028
2024-12-31,220.829935911884,231.95562549411505,255.202704190321,220.829935911884,220.829935911884,23.130719785542727,23.130719785542727,23.130719785542727,1.1925851675712367,1.1925851675712367,1.1925851675712367,21.938134617971492,21.938134617971492,21.938134617971492,0.0,0.0,0.0,243.96065569742674
2025-01-02,220.620427082592,230.6226377823104,253.82436777896677,220.620427082592,220.620427082592,21.930182895424664,21.930182895424664,21.930182895424664,1.0291160953510332,1.0291160953510332,1.0291160953510332,20.901066800073632,20.901066800073632,20.901066800073632,0.0,0.0,0.0,242.55060997801667
2025-01-03,220.51567267349515,230.78264541011356,253.30010725014674,220.51567267349515,220.51567267349515,21.657887568598337,21.657887568598337,21.657887568598337,1.2495346665076907,1.2495346665076907,1.2495346665076907,20.408352902090645,20.408352902090645,20.408352902090645,0.0,0.0,0.0,242.1735602420935
2025-01-06,220.20140944620474,228.88385751273495,251.92018299045964,220.20140944620474,220.20140944620474,20.259800054724696,20.259800054724696,20.259800054724696,1.1937952256540718,1.1937952256540718,1.1937952256540718,19.066004829070625,19.066004829070625,19.066004829070625,0.0,0.0,0.0,240.46120950092944
2025-01-07,220.09665503710795,228.8609219198837,251.98275664192053,220.09665503710795,220.09665503710795,19.86064397640769,19.86064397640769,19.86064397640769,1.1925851675680865,1.1925851675680865,1.1925851675680865,18.668058808839607,18.668058808839607,18.668058808839607,0.0,0.0,0.0,239.95729901351564
2025-01-08,219.99190062801114,227.79482879211326,250.70957055184877,219.99190062801114,219.99190062801114,19.318191817499432,19.318191817499432,19.318191817499432,1.0228999524134768,1.0228999524134768,1.0228999524134768,18.295291865085954,18.295291865085954,18.295291865085954,0.0,0.0,0.0,239.31009244551058
2025-01-10,219.78239180981754,227.82218676080498,250.09436104943964,219.78239180981754,219.78239180981754,18.872474402326688,18.872474402326688,18.872474402326688,1.2495346665077736,1.2495346665077736,1.2495346665077736,17.62293973581891,17.62293973581891,17.62293973581891,0.0,0.0,0.0,238.6548662121442
2025-01-13,219.4681285825271,226.07266035766844,247.60962457269105,219.4681285825271,219.4681285825271,17.976868120524955,17.976868120524955,17.976868120524955,1.193795225653891,1.193795225653891,1.193795225653891,16.783072894871065,16.783072894871065,16.783072894871065,0.0,0.0,0.0,237.44499670305206
2025-01-14,219.36337417343032,225.01068040734037,247.43640905609007,219.36337417343032,219.36337417343032,17.736943418031586,17.736943418031586,17.736943418031586,1.1925851675686303,1.1925851675686303,1.1925851675686303,16.544358250462956,16.544358250462956,16.544358250462956,0.0,0.0,0.0,237.1003175914619
2025-01-15,219.2586197643335,224.74827123223912,248.18632350157978,219.2586197643335,219.2586197643335,17.348210962908997,17.348210962908997,17.348210962908997,1.0228999524134479,1.0228999524134479,1.0228999524134479,16.32531101049555,16.32531101049555,16.32531101049555,0.0,0.0,0.0,236.6068307272425
2025-01-16,219.1538653552367,225.18769083603848,247.6905385218237,219.1538653552367,219.1538653552367,17.15502086025633,17.15502086025633,17.15502086025633,1.0291160953471175,1.0291160953471175,1.0291160953471175,16.12590476490921,16.12590476490921,16.12590476490921,0.0,0.0,0.0,236.30888621549303
2025-01-17,219.04911094613993,225.48659046586047,248.42857947724337,219.04911094613993,219.04911094613993,17.19610242092133,17.19610242092133,17.19610242092133,1.2495346665022684,1.2495346665022684,1.2495346665022684,15.946567754419062,15.946567754419062,15.946567754419062,0.0,0.0,0.0,236.24521336706127
2025-01-21,218.6300933097527,223.44291875615443,247.20580558348308,218.6300933097527,218.6300933097527,16.64787667136267,16.64787667136267,16.64787667136267,1.1925851675691748,1.1925851675691748,1.1925851675691748,15.455291503793495,15.455291503793495,15.455291503793495,0.0,0.0,0.0,235.27796998111538
2025-01-22,218.5253389006559,222.81827794470234,246.43521264892283,218.5253389006559,218.5253389006559,16.42207229940321,16.42207229940321,16.42207229940321,1.0228999524131803,1.0228999524131803,1.0228999524131803,15.39917234699003,15.39917234699003,15.39917234699003,0.0,0.0,0.0,234.9474112000591
2025-01-23,218.42058449155908,223.09249824478036,245.79779702096596,218.42058449155908,218.42058449155908,16.40408240625473,16.40408240625473,16.40408240625473,1.0291160953483365,1.0291160953483365,1.0291160953483365,15.374966310906395,15.374966310906395,15.374966310906395,0.0,0.0,0.0,234.8246668978138
2025-01-24,218.31583008246227,223.87064905599692,245.415483959329,218.31583008246227,218.31583008246227,16.63511622291336,16.63511622291336,16.63511622291336,1.2495346665023508,1.2495346665023508,1.2495346665023508,15.385581556411012,15.385581556411012,15.385581556411012,0.0,0.0,0.0,234.95094630537562
2025-01-27,218.0015668551719,223.04197182224766,246.4976191893295,218.0015668551719,218.0015668551719,16.847641761044382,16.847641761044382,16.847641761044382,1.1937952256444693,1.1937952256444693,1.1937952256444693,15.653846535399913,15.653846535399913,15.653846535399913,0.0,0.0,0.0,234.84920861621626
2025-01-28,217.89681244607505,223.29938028645347,246.06861302045965,217.89681244607505,217.89681244607505,17.02220877758789,17.02220877758789,17.02220877758789,1.1925851675660242,1.1925851675660242,1.1925851675660242,15.829623610021866,15.829623610021866,15.829623610021866,0.0,0.0,0.0,234.91902122366292
2025-01-29,217.79205803697826,222.78900615358276,246.39159263321054,217.79205803697826,217.79205803697826,17.07389870570914,17.07389870570914,17.07389870570914,1.0228999524133897,1.0228999524133897,1.0228999524133897,16.05099875329575,16.05099875329575,16.05099875329575,0.0,0.0,0.0,234.8659567426874
2025-01-30,217.68730362788145,223.28369086581853,246.5869693328212,217.68730362788145,217.68730362788145,17.347417837619727,17.347417837619727,17.347417837619727,1.0291160953495555,1.0291160953495555,1.0291160953495555,16.318301742270172,16.318301742270172,16.318301742270172,0.0,0.0,0.0,235.03472146550118
2025-01-31,217.58254921878466,223.6745523388238,247.42271865874318,217.58254921878466,217.58254921878466,17.880467667578404,17.880467667578404,17.880467667578404,1.249534666511069,1.249534666511069,1.249534666511069,16.630933001067337,16.630933001067337,16.630933001067337,0.0,0.0,0.0,235.46301688636308
2025-02-03,217.26828599149425,224.13019099814534,248.04777186915288,217.26828599149425,217.26828599149425,19.01270093265311,19.01270093265311,19.01270093265311,1.193795225647379,1.193795225647379,1.193795225647379,17.81890570700573,17.81890570700573,17.81890570700573,0.0,0.0,0.0,236.28098692414736
2025-02-04,217.16353158239744,224.57715721100988,248.75105011140383,217.16353158239744,217.16353158239744,19.47785982940855,19.47785982940855,19.47785982940855,1.1925851675714294,1.1925851675714294,1.1925851675714294,18.28527466183712,18.28527466183712,18.28527466183712,0.0,0.0,0.0,236.64139141180598
2025-02-05,217.0587771694912,224.96392081834534,248.53476165839655,217.0587771694912,217.0587771694912,19.800357071510906,19.800357071510906,19.800357071510906,1.0228999524135807,1.0228999524135807,1.0228999524135807,18.777457119097328,18.777457119097328,18.777457119097328,0.0,0.0,0.0,236.85913424100212
2025-02-06,216.95402275658495,225.69075202800624,248.53849513575028,216.95402275658495,216.95402275658495,20.317284677740467,20.317284677740467,20.317284677740467,1.0291160953507748,1.0291160953507748,1.0291160953507748,19.288168582389694,19.288168582389694,19.288168582389694,0.0,0.0,0.0,237.27130743432542
2025-02-07,216.84926834367874,226.54428056018497,249.01907856556588,216.84926834367874,216.84926834367874,21.058666828275086,21.058666828275086,21.058666828275086,1.2495346665111515,1.2495346665111515,1.2495346665111515,19.809132161763934,19.809132161763934,19.809132161763934,0.0,0.0,0.0,237.90793517195382
2025-02-10,216.53500510496008,227.95737661927546,249.17527550308083,216.53500510496008,216.53500510496008,22.532556438746013,22.532556438746013,22.532556438746013,1.193795225650289,1.193795225650289,1.193795225650289,21.338761213095722,21.338761213095722,21.338761213095722,0.0,0.0,0.0,239.0675615437061
2025-02-11,216.43025069205382,228.03697282409095,250.55744958929859,216.43025069205382,216.43025069205382,22.99577540056223,22.99577540056223,22.99577540056223,1.1925851675682788,1.1925851675682788,1.1925851675682788,21.80319023299395,21.80319023299395,21.80319023299395,0.0,0.0,0.0,239.42602609261604
2025-02-12,216.3254962791476,228.10690430402127,250.63550022244223,216.3254962791476,216.3254962791476,23.24995905380075,23.24995905380075,23.24995905380075,1.0228999524135518,1.0228999524135518,1.0228999524135518,22.2270591013872,22.2270591013872,22.2270591013872,0.0,0.0,0.0,239.57545533294834
2025-02-13,216.22074186624138,228.0712318572397,250.77783843399928,216.22074186624138,216.22074186624138,23.628872821713532,23.628872821713532,23.628872821713532,1.0291160953505751,1.0291160953505751,1.0291160953505751,22.599756726362962,22.599756726362962,22.599756726362962,0.0,0.0,0.0,239.84961468795493
2025-02-14,216.11598745333515,228.95806475384728,251.600833883799,216.11598745333515,216.11598745333515,24.160607775661273,24.160607775661273,24.160607775661273,1.2495346665084401,1.2495346665084401,1.2495346665084401,22.911073109152834,22.911073109152834,22.911073109152834,0.0,0.0,0.0,240.27659522899643
2025-02-18,215.69696980171025,228.81774768200242,252.05290079199162,215.69696980171025,215.69696980171025,24.558361733347738,24.558361733347738,24.558361733347738,1.1925851675688233,1.1925851675688233,1.1925851675688233,23.36577656577892,23.36577656577892,23.36577656577892,0.0,0.0,0.0,240.255331535058
2025-02-19,215.59221538880402,228.43121320761608,250.9096054206564,215.59221538880402,215.59221538880402,24.270453452905596,24.270453452905596,24.270453452905596,1.0228999524132845,1.0228999524132845,1.0228999524132845,23.24755350049231,23.24755350049231,23.24755350049231,0.0,0.0,0.0,239.86266884170962
2025-02-20,215.48746097589782,227.2926850279665,250.27885721678484,215.48746097589782,215.48746097589782,24.056990602965865,24.056990602965865,24.056990602965865,1.0291160953532128,1.0291160953532128,1.0291160953532128,23.027874507612655,23.027874507612655,23.027874507612655,0.0,0.0,0.0,239.5444515788637
2025-02-21,215.38270656299156,228.05980724013716,250.64544350900792,215.38270656299156,215.38270656299156,23.954817895968784,23.954817895968784,23.954817895968784,1.2495346665143645,1.2495346665143645,1.2495346665143645,22.70528322945442,22.70528322945442,22.70528322945442,0.0,0.0,0.0,239.33752445896033
2025-02-24,215.0684433242729,225.93576954457265,249.1314073285235,215.0684433242729,215.0684433242729,22.326112383744036,22.326112383744036,22.326112383744036,1.193795225653018,1.193795225653018,1.193795225653018,21.13231715809102,21.13231715809102,21.13231715809102,0.0,0.0,0.0,237.39455570801692
2025-02-25,214.9636889113667,225.34969966025207,247.4290484733929,214.9636889113667,214.9636889113667,21.61182239514731,21.61182239514731,21.61182239514731,1.1925851675675199,1.1925851675675199,1.1925851675675199,20.419237227579792,20.419237227579792,20.419237227579792,0.0,0.0,0.0,236.575511306514
2025-02-26,214.85893449846043,225.0447586045976,247.5650237635935,214.85893449846043,214.85893449846043,20.645363353472415,20.645363353472415,20.645363353472415,1.0228999524130176,1.0228999524130176,1.0228999524130176,19.6224634010594,19.6224634010594,19.6224634010594,0.0,0.0,0.0,235.50429785193285
2025-02-27,214.7541800855542,223.77452197794585,246.87014887855153,214.7541800855542,214.7541800855542,19.779778062215534,19.779778062215534,19.779778062215534,1.029116095348078,1.029116095348078,1.029116095348078,18.750661966867455,18.750661966867455,18.750661966867455,0.0,0.0,0.0,234.53395814776974
2025-02-28,214.64942567264796,222.97114541999923,245.32330867420953,214.64942567264796,214.64942567264796,19.06328833751732,19.06328833751732,19.06328833751732,1.2495346665116531,1.2495346665116531,1.2495346665116531,17.813753671005667,17.813753671005667,17.813753671005667,0.0,0.0,0.0,233.71271401016529
2025-03-03,214.3351624339293,218.71015957662442,242.1405594583257,214.3351624339293,214.3351624339293,15.919341975989669,15.919341975989669,15.919341975989669,1.1937952256468676,1.1937952256468676,1.1937952256468676,14.7255467503428,14.7255467503428,14.7255467503428,0.0,0.0,0.0,230.25450440991898
2025-03-04,214.23040802102307,218.30820575481977,239.90926760789495,214.23040802102307,214.23040802102307,14.836767987834966,14.836767987834966,14.836767987834966,1.192585167571078,1.192585167571078,1.192585167571078,13.644182820263888,13.644182820263888,13.644182820263888,0.0,0.0,0.0,229.06717600885804
2025-03-05,214.12565360811683,216.7768290758838,238.72489275098587,214.12565360811683,214.12565360811683,13.580424824866423,13.580424824866423,13.580424824866423,1.0228999524132267,1.0228999524132267,1.0228999524132267,12.557524872453197,12.557524872453197,12.557524872453197,0.0,0.0,0.0,227.70607843298325
2025-03-06,214.02089919521063,216.1485414024889,238.4497106656182,214.02089919521063,214.02089919521063,12.506748717431092,12.506748717431092,12.506748717431092,1.0291160953492968,1.0291160953492968,1.0291160953492968,11.477632622081796,11.477632622081796,11.477632622081796,0.0,0.0,0.0,226.52764791264173
2025-03-07,213.91614478230434,214.36276321142148,236.63724527678312,213.91614478230434,213.91614478230434,11.665472000325117,11.665472000325117,11.665472000325117,1.2495346665117357,1.2495346665117357,1.2495346665117357,10.415937333813384,10.415937333813384,10.415937333813384,0.0,0.0,0.0,225.58161678262945
2025-03-10,213.60188157349094,211.0974563568614,233.3555750839657,213.60188157349094,213.60188157349094,8.633404660684244,8.633404660684244,8.633404660684244,1.1937952256466866,1.1937952256466866,1.1937952256466866,7.439609435037557,7.439609435037557,7.439609435037557,0.0,0.0,0.0,222.2352862341752
2025-03-11,213.49712717055309,209.8731546118419,232.7956044284343,213.49712717055309,213.49712717055309,7.736440451831933,7.736440451831933,7.736440451831933,1.1925851675697743,1.1925851675697743,1.1925851675697743,6.5438552842621585,6.5438552842621585,6.5438552842621585,0.0,0.0,0.0,221.233567622385
2025-03-12,213.39237276761529,209.33164790102023,232.09678507293,213.39237276761529,213.39237276761529,6.7287608605061155,6.7287608605061155,6.7287608605061155,1.0228999524129596,1.0228999524129596,1.0228999524129596,5.705860908093157,5.705860908093157,5.705860908093157,0.0,0.0,0.0,220.1211336281214
2025-03-13,213.28761836467748,207.5594819545452,230.51072186258673,213.28761836467748,213.28761836467748,5.957971016731454,5.957971016731454,5.957971016731454,1.0291160953490974,1.0291160953490974,1.0291160953490974,4.928854921382357,4.928854921382357,4.928854921382357,0.0,0.0,0.0,219.24558938140893
2025-03-14,213.18286396173966,207.32555873490972,229.36472000802328,213.18286396173966,213.18286396173966,5.463845168271935,5.463845168271935,5.463845168271935,1.2495346665090246,1.2495346665090246,1.2495346665090246,4.21431050176291,4.21431050176291,4.21431050176291,0.0,0.0,0.0,218.6467091300116
2025-03-17,212.86860075292623,204.77167659238108,226.99895221668166,212.86860075292623,212.86860075292623,3.628175701367858,3.628175701367858,3.628175701367858,1.1937952256526871,1.1937952256526871,1.1937952256526871,2.4343804757151712,2.4343804757151712,2.4343804757151712,0.0,0.0,0.0,216.4967764542941
2025-03-18,212.76384634998843,204.9393262392951,227.13259606564623,212.76384634998843,212.76384634998843,3.143212515073932,3.143212515073932,3.143212515073932,1.1925851675703187,1.1925851675703187,1.1925851675703187,1.9506273475036138,1.9506273475036138,1.9506273475036138,0.0,0.0,0.0,215.90705886506237
2025-03-19,212.6590919470506,203.5489099932227,226.98841635504036,212.6590919470506,212.6590919470506,2.5352254309965945,2.5352254309965945,2.5352254309965945,1.0228999524129305,1.0228999524129305,1.0228999524129305,1.5123254785836637,1.5123254785836637,1.5123254785836637,0.0,0.0,0.0,215.1943173780472
2025-03-20,212.5543375441128,203.5619211019992,226.99818487001698,212.5543375441128,212.5543375441128,2.1413108588519396,2.1413108588519396,2.1413108588519396,1.0291160953467997,1.0291160953467997,1.0291160953467997,1.11219476350514,1.11219476350514,1.11219476350514,0.0,0.0,0.0,214.69564840296474
2025-03-21,212.449583141175,203.50467789935175,226.1646226294619,212.449583141175,212.449583141175,1.9916974471926134,1.9916974471926134,1.9916974471926134,1.2495346665091072,1.2495346665091072,1.2495346665091072,0.7421627806835063,0.7421627806835063,0.7421627806835063,0.0,0.0,0.0,214.44128058836762
2025-03-24,212.13531993236157,201.83785754696675,223.972407079641,212.13531993236157,212.13531993236157,0.919505632991562,0.919505632991562,0.919505632991562,1.1937952256525062,1.1937952256525062,1.1937952256525062,-0.2742895926609443,-0.2742895926609443,-0.2742895926609443,0.0,0.0,0.0,213.05482556535313
2025-03-25,212.03056552942377,201.5893809839709,223.73336619063977,212.03056552942377,212.03056552942377,0.5815990928679887,0.5815990928679887,0.5815990928679887,1.1925851675690156,1.1925851675690156,1.1925851675690156,-0.6109860747010271,-0.6109860747010271,-0.6109860747010271,0.0,0.0,0.0,212.61216462229174
2025-03-26,211.92581112648594,201.070261072985,222.4179018352988,211.92581112648594,211.92581112648594,0.06264892904166533,0.06264892904166533,0.06264892904166533,1.0228999524133597,1.0228999524133597,1.0228999524133597,-0.9602510233716944,-0.9602510233716944,-0.9602510233716944,0.0,0.0,0.0,211.9884600555276
2025-03-27,211.82105672354814,199.92931727093725,222.81439777722971,211.82105672354814,211.82105672354814,-0.30004494812980803,-0.30004494812980803,-0.30004494812980803,1.0291160953480183,1.0291160953480183,1.0291160953480183,-1.3291610434778265,-1.3291610434778265,-1.3291610434778265,0.0,0.0,0.0,211.52101177541834
2025-03-28,211.7163023206103,200.31358536999923,222.66066274161034,211.7163023206103,211.7163023206103,-0.4741979737134233,-0.4741979737134233,-0.4741979737134233,1.249534666503602,1.249534666503602,1.249534666503602,-1.7237326402170254,-1.7237326402170254,-1.7237326402170254,0.0,0.0,0.0,211.2421043468969
2025-03-31,211.40203911179688,197.54846444836048,220.51692834193457,211.40203911179688,211.40203911179688,-1.9081084216767317,-1.9081084216767317,-1.9081084216767317,1.1937952256432653,1.1937952256432653,1.1937952256432653,-3.1019036473199972,-3.1019036473199972,-3.1019036473199972,0.0,0.0,0.0,209.49393069012015
2025-04-01,211.29728470885905,197.57037210217996,220.51060479710358,211.29728470885905,211.29728470885905,-2.43957832816702,-2.43957832816702,-2.43957832816702,1.19258516756956,1.19258516756956,1.19258516756956,-3.6321634957365796,-3.6321634957365796,-3.6321634957365796,0.0,0.0,0.0,208.85770638069204
2025-04-02,211.19253030592125,196.94439341999473,219.52674979156703,211.19253030592125,211.19253030592125,-3.1740261158128926,-3.1740261158128926,-3.1740261158128926,1.0228999524133306,1.0228999524133306,1.0228999524133306,-4.196926068226223,-4.196926068226223,-4.196926068226223,0.0,0.0,0.0,208.01850419010836
2025-04-03,211.08777590298345,195.87921265134736,218.61868436254608,211.08777590298345,211.08777590298345,-3.764132028027208,-3.764132028027208,-3.764132028027208,1.0291160953492375,1.0291160953492375,1.0291160953492375,-4.793248123376445,-4.793248123376445,-4.793248123376445,0.0,0.0,0.0,207.32364387495625
2025-04-04,210.98302150004565,195.3070527737768,218.23903470570488,210.98302150004565,210.98302150004565,-4.167144198604612,-4.167144198604612,-4.167144198604612,1.2495346665036848,1.2495346665036848,1.2495346665036848,-5.416678865108296,-5.416678865108296,-5.416678865108296,0.0,0.0,0.0,206.81587730144105
2025-04-07,210.66875829123222,192.51916181652365,215.56997679780474,210.66875829123222,210.66875829123222,-6.191489190038695,-6.191489190038695,-6.191489190038695,1.1937952256461752,1.1937952256461752,1.1937952256461752,-7.38528441568487,-7.38528441568487,-7.38528441568487,0.0,0.0,0.0,204.47726910119354
2025-04-08,210.56400393426358,192.56169004651636,215.06712136598077,210.56400393426358,210.56400393426358,-6.854904207728641,-6.854904207728641,-6.854904207728641,1.1925851675664096,1.1925851675664096,1.1925851675664096,-8.04748937529505,-8.04748937529505,-8.04748937529505,0.0,0.0,0.0,203.70909972653493
2025-04-09,210.45924957729494,190.64582113270384,213.27004918126127,210.45924957729494,210.45924957729494,-7.674543861871391,-7.674543861871391,-7.674543861871391,1.0228999524130638,1.0228999524130638,1.0228999524130638,-8.697443814284455,-8.697443814284455,-8.697443814284455,0.0,0.0,0.0,202.78470571542354
2025-04-10,210.35449522032633,191.00129901760508,212.54909203812483,210.35449522032633,210.35449522032633,-8.296301089217524,-8.296301089217524,-8.296301089217524,1.0291160953490381,1.0291160953490381,1.0291160953490381,-9.325417184566563,-9.325417184566563,-9.325417184566563,0.0,0.0,0.0,202.0581941311088
2025-04-11,210.24974086335772,190.4707842615148,212.82613135911865,210.24974086335772,210.24974086335772,-8.672145497032476,-8.672145497032476,-8.672145497032476,1.2495346665124027,1.2495346665124027,1.2495346665124027,-9.92168016354488,-9.92168016354488,-9.92168016354488,0.0,0.0,0.0,201.57759536632523
2025-04-14,209.93547779245182,188.0921115742906,210.96360931696987,209.93547779245182,209.93547779245182,-10.235011328893242,-10.235011328893242,-10.235011328893242,1.193795225649085,1.193795225649085,1.193795225649085,-11.428806554542328,-11.428806554542328,-11.428806554542328,0.0,0.0,0.0,199.70046646355857
2025-04-15,209.8307234354832,187.5974652139754,211.4344500014667,209.8307234354832,209.8307234354832,-10.618065899612505,-10.618065899612505,-10.618065899612505,1.1925851675669534,1.1925851675669534,1.1925851675669534,-11.810651067179458,-11.810651067179458,-11.810651067179458,0.0,0.0,0.0,199.2126575358707
