ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-01-21,122.82871296829074,119.30786435054708,135.75411525381608,122.82871296829074,122.82871296829074,5.066447146349826,5.066447146349826,5.066447146349826,-1.41449377127143,-1.41449377127143,-1.41449377127143,6.480940917621257,6.480940917621257,6.480940917621257,0.0,0.0,0.0,127.89516011464057
2021-01-22,122.9528617755365,120.44907821063244,136.50076407187427,122.9528617755365,122.9528617755365,5.325714422176208,5.325714422176208,5.325714422176208,-1.296065189559911,-1.296065189559911,-1.296065189559911,6.621779611736119,6.621779611736119,6.621779611736119,0.0,0.0,0.0,128.2785761977127
2021-01-25,123.32530819727376,120.41868332282974,137.87735095581164,123.32530819727376,123.32530819727376,5.935191914636337,5.935191914636337,5.935191914636337,-1.1671696041569595,-1.1671696041569595,-1.1671696041569595,7.1023615187932965,7.1023615187932965,7.1023615187932965,0.0,0.0,0.0,129.2605001119101
2021-01-26,123.44945700451952,120.48527824784249,137.7841031995467,123.44945700451952,123.44945700451952,6.046693644485488,6.046693644485488,6.046693644485488,-1.2204611969665924,-1.2204611969665924,-1.2204611969665924,7.26715484145208,7.26715484145208,7.26715484145208,0.0,0.0,0.0,129.49615064900502
2021-01-27,123.57360581176526,122.19382114584988,137.9704608586057,123.57360581176526,123.57360581176526,6.108738738871783,6.108738738871783,6.108738738871783,-1.3175953777273919,-1.3175953777273919,-1.3175953777273919,7.426334116599175,7.426334116599175,7.426334116599175,0.0,0.0,0.0,129.68234455063705
2021-01-28,123.69775461901101,121.07591227867779,137.55693304295883,123.69775461901101,123.69775461901101,6.1604691601184065,6.1604691601184065,6.1604691601184065,-1.4144937712726466,-1.4144937712726466,-1.4144937712726466,7.574962931391053,7.574962931391053,7.574962931391053,0.0,0.0,0.0,129.85822377912942
2021-01-29,123.82190342625675,121.86032332834758,138.2910980449299,123.82190342625675,123.82190342625675,6.412009510270561,6.412009510270561,6.412009510270561,-1.296065189559825,-1.296065189559825,-1.296065189559825,7.708074699830387,7.708074699830387,7.708074699830387,0.0,0.0,0.0,130.2339129365273
2021-02-01,124.19434984799402,122.61204174180689,139.53727840202,124.19434984799402,124.19434984799402,6.798518435783436,6.798518435783436,6.798518435783436,-1.1671696041568986,-1.1671696041568986,-1.1671696041568986,7.965688039940335,7.965688039940335,7.965688039940335,0.0,0.0,0.0,130.99286828377745
2021-02-02,124.31849865523976,122.49745565411875,139.85960035661685,124.31849865523976,124.31849865523976,6.768502781080009,6.768502781080009,6.768502781080009,-1.2204611969697519,-1.2204611969697519,-1.2204611969697519,7.988963978049761,7.988963978049761,7.988963978049761,0.0,0.0,0.0,131.08700143631978
2021-02-03,124.44264746248552,123.00759867243792,138.9085097261172,124.44264746248552,124.44264746248552,6.656342824541821,6.656342824541821,6.656342824541821,-1.3175953777275022,-1.3175953777275022,-1.3175953777275022,7.9739382022693235,7.9739382022693235,7.9739382022693235,0.0,0.0,0.0,131.09899028702733
2021-02-04,124.56679626973128,122.86435310604087,138.73291509176877,124.56679626973128,124.56679626973128,6.502459964249615,6.502459964249615,6.502459964249615,-1.4144937712721741,-1.4144937712721741,-1.4144937712721741,7.916953735521789,7.916953735521789,7.916953735521789,0.0,0.0,0.0,131.0692562339809
2021-02-05,124.69094507697703,123.1015656366168,139.9031566721179,124.69094507697703,124.69094507697703,6.5187394517332296,6.5187394517332296,6.5187394517332296,-1.296065189553583,-1.296065189553583,-1.296065189553583,7.8148046412868135,7.8148046412868135,7.8148046412868135,0.0,0.0,0.0,131.20968452871026
2021-02-08,125.0633914987143,122.70578922954738,138.99013614552004,125.0633914987143,125.0633914987143,6.046027562624544,6.046027562624544,6.046027562624544,-1.1671696041599582,-1.1671696041599582,-1.1671696041599582,7.213197166784502,7.213197166784502,7.213197166784502,0.0,0.0,0.0,131.10941906133883
2021-02-09,125.18754030596006,122.9795605216256,139.01821549414305,125.18754030596006,125.18754030596006,5.688694127884452,5.688694127884452,5.688694127884452,-1.2204611969703147,-1.2204611969703147,-1.2204611969703147,6.909155324854767,6.909155324854767,6.909155324854767,0.0,0.0,0.0,130.8762344338445
2021-02-10,125.3116891132058,122.06034443583508,138.43641860584543,125.3116891132058,125.3116891132058,5.234791832097091,5.234791832097091,5.234791832097091,-1.3175953777275782,-1.3175953777275782,-1.3175953777275782,6.55238720982467,6.55238720982467,6.55238720982467,0.0,0.0,0.0,130.5464809453029
2021-02-11,125.43583792045153,122.13606251561073,138.6256247939688,125.43583792045153,125.43583792045153,4.72881235129728,4.72881235129728,4.72881235129728,-1.4144937712733905,-1.4144937712733905,-1.4144937712733905,6.14330612257067,6.14330612257067,6.14330612257067,0.0,0.0,0.0,130.16465027174883
2021-02-12,125.55998672769728,121.65588492806644,137.86649510327138,125.55998672769728,125.55998672769728,4.3869373567067464,4.3869373567067464,4.3869373567067464,-1.2960651895534967,-1.2960651895534967,-1.2960651895534967,5.683002546260243,5.683002546260243,5.683002546260243,0.0,0.0,0.0,129.94692408440403
2021-02-16,126.05523942027543,119.88509778271322,136.1113254765178,126.05523942027543,126.05523942027543,2.154065078931715,2.154065078931715,2.154065078931715,-1.2204611969673758,-1.2204611969673758,-1.2204611969673758,3.3745262758990906,3.3745262758990906,3.3745262758990906,0.0,0.0,0.0,128.20930449920715
2021-02-17,126.17905259341997,118.78207037957277,136.3339721075856,126.17905259341997,126.17905259341997,1.3796735959877962,1.3796735959877962,1.3796735959877962,-1.3175953777277234,-1.3175953777277234,-1.3175953777277234,2.6972689737155195,2.6972689737155195,2.6972689737155195,0.0,0.0,0.0,127.55872618940776
2021-02-18,126.30286576656451,118.59500981819163,135.01814585776677,126.30286576656451,126.30286576656451,0.5740843268352832,0.5740843268352832,0.5740843268352832,-1.4144937712700243,-1.4144937712700243,-1.4144937712700243,1.9885780981053074,1.9885780981053074,1.9885780981053074,0.0,0.0,0.0,126.87695009339978
2021-02-19,126.42667893970905,117.90199473571386,134.05664300753477,126.42667893970905,126.42667893970905,-0.04247583585453804,-0.04247583585453804,-0.04247583585453804,-1.296065189550333,-1.296065189550333,-1.296065189550333,1.2535893536957952,1.2535893536957952,1.2535893536957952,0.0,0.0,0.0,126.38420310385452
2021-02-22,126.79811845914266,115.49043253106566,133.17415645157678,126.79811845914266,126.79811845914266,-2.219954878766422,-2.219954878766422,-2.219954878766422,-1.1671696041629571,-1.1671696041629571,-1.1671696041629571,-1.052785274603465,-1.052785274603465,-1.052785274603465,0.0,0.0,0.0,124.57816358037624
2021-02-23,126.9219316322872,115.06472608338764,132.2509072131659,126.9219316322872,126.9219316322872,-3.055931207176118,-3.055931207176118,-3.055931207176118,-1.2204611969722863,-1.2204611969722863,-1.2204611969722863,-1.8354700102038322,-1.8354700102038322,-1.8354700102038322,0.0,0.0,0.0,123.86600042511108
2021-02-24,127.04574480543171,114.99969945001388,130.97228659055253,127.04574480543171,127.04574480543171,-3.9324812318339637,-3.9324812318339637,-3.9324812318339637,-1.3175953777277993,-1.3175953777277993,-1.3175953777277993,-2.6148858541061646,-2.6148858541061646,-2.6148858541061646,0.0,0.0,0.0,123.11326357359775
2021-02-25,127.16955797857625,113.93407612103555,129.67589601364648,127.16955797857625,127.16955797857625,-4.799425843336751,-4.799425843336751,-4.799425843336751,-1.4144937712712409,-1.4144937712712409,-1.4144937712712409,-3.38493207206551,-3.38493207206551,-3.38493207206551,0.0,0.0,0.0,122.3701321352395
2021-02-26,127.2933711517208,113.40013784590381,130.18939803441467,127.2933711517208,127.2933711517208,-5.435716169466922,-5.435716169466922,-5.435716169466922,-1.296065189550247,-1.296065189550247,-1.296065189550247,-4.1396509799166745,-4.1396509799166745,-4.1396509799166745,0.0,0.0,0.0,121.85765498225388
2021-03-01,127.6648106711544,111.37947760213217,128.63996826191735,127.6648106711544,127.6648106711544,-7.4233717871200575,-7.4233717871200575,-7.4233717871200575,-1.1671696041530781,-1.1671696041530781,-1.1671696041530781,-6.256202182966979,-6.256202182966979,-6.256202182966979,0.0,0.0,0.0,120.24143888403434
2021-03-02,127.78862384429895,110.84663996531332,128.13419260006228,127.78862384429895,127.78862384429895,-8.116298690217603,-8.116298690217603,-8.116298690217603,-1.2204611969693473,-1.2204611969693473,-1.2204611969693473,-6.895837493248253,-6.895837493248253,-6.895837493248253,0.0,0.0,0.0,119.67232515408135
2021-03-03,127.9124370174435,110.87718005186251,127.04756023131596,127.9124370174435,127.9124370174435,-8.81296983522492,-8.81296983522492,-8.81296983522492,-1.317595377727875,-1.317595377727875,-1.317595377727875,-7.495374457497043,-7.495374457497043,-7.495374457497043,0.0,0.0,0.0,119.09946718221858
2021-03-04,128.03625019058802,109.96891669770292,127.03297143273329,128.03625019058802,128.03625019058802,-9.465849150127081,-9.465849150127081,-9.465849150127081,-1.4144937712707688,-1.4144937712707688,-1.4144937712707688,-8.05135537885631,-8.05135537885631,-8.05135537885631,0.0,0.0,0.0,118.57040104046094
2021-03-05,128.16006336373255,110.52675038996975,126.46570569253969,128.16006336373255,128.16006336373255,-9.857013093646986,-9.857013093646986,-9.857013093646986,-1.2960651895575717,-1.2960651895575717,-1.2960651895575717,-8.560947904089414,-8.560947904089414,-8.560947904089414,0.0,0.0,0.0,118.30305027008556
2021-03-08,128.53150288316616,109.61795262589914,125.90517891239811,128.53150288316616,128.53150288316616,-10.960260207119804,-10.960260207119804,-10.960260207119804,-1.1671696041561377,-1.1671696041561377,-1.1671696041561377,-9.793090602963666,-9.793090602963666,-9.793090602963666,0.0,0.0,0.0,117.57124267604635
2021-03-09,128.6553160563107,109.46137979596246,125.92876616651125,128.6553160563107,128.6553160563107,-11.322730944381762,-11.322730944381762,-11.322730944381762,-1.2204611969699102,-1.2204611969699102,-1.2204611969699102,-10.102269747411853,-10.102269747411853,-10.102269747411853,0.0,0.0,0.0,117.33258511192895
2021-03-10,128.77912922945524,108.55869468587115,124.83967638161283,128.77912922945524,128.77912922945524,-11.67866779315156,-11.67866779315156,-11.67866779315156,-1.317595377727986,-1.317595377727986,-1.317595377727986,-10.361072415423575,-10.361072415423575,-10.361072415423575,0.0,0.0,0.0,117.10046143630368
2021-03-11,128.9029424025998,108.52022352186705,124.88364779112712,128.9029424025998,128.9029424025998,-11.98522391375583,-11.98522391375583,-11.98522391375583,-1.4144937712736745,-1.4144937712736745,-1.4144937712736745,-10.570730142482153,-10.570730142482153,-10.570730142482153,0.0,0.0,0.0,116.91771848884396
2021-03-12,129.02675557574432,109.33265920705958,125.29997019569004,129.02675557574432,129.02675557574432,-12.02915985175666,-12.02915985175666,-12.02915985175666,-1.2960651895544075,-1.2960651895544075,-1.2960651895544075,-10.733094662202252,-10.733094662202252,-10.733094662202252,0.0,0.0,0.0,116.99759572398766
2021-03-15,129.39819509517793,108.98057883763953,125.37470596195246,129.39819509517793,129.39819509517793,-12.13039284254725,-12.13039284254725,-12.13039284254725,-1.1671696041560764,-1.1671696041560764,-1.1671696041560764,-10.963223238391175,-10.963223238391175,-10.963223238391175,0.0,0.0,0.0,117.26780225263067
2021-03-16,129.52200826832245,109.02886376142978,125.87499964143825,129.52200826832245,129.52200826832245,-12.186005911455469,-12.186005911455469,-12.186005911455469,-1.2204611969687222,-1.2204611969687222,-1.2204611969687222,-10.965544714486747,-10.965544714486747,-10.965544714486747,0.0,0.0,0.0,117.33600235686698
2021-03-17,129.64582144146698,109.39278039041456,126.24964142664572,129.64582144146698,129.64582144146698,-12.254823912371778,-12.254823912371778,-12.254823912371778,-1.3175953777274965,-1.3175953777274965,-1.3175953777274965,-10.937228534644282,-10.937228534644282,-10.937228534644282,0.0,0.0,0.0,117.3909975290952
2021-03-18,129.76963461461153,108.68181820631283,125.48090556208805,129.76963461461153,129.76963461461153,-12.297094408496323,-12.297094408496323,-12.297094408496323,-1.414493771273202,-1.414493771273202,-1.414493771273202,-10.88260063722312,-10.88260063722312,-10.88260063722312,0.0,0.0,0.0,117.47254020611521
2021-03-19,129.8934477877561,108.90216521968097,126.50700757795609,129.8934477877561,129.8934477877561,-12.102199782116898,-12.102199782116898,-12.102199782116898,-1.2960651895512438,-1.2960651895512438,-1.2960651895512438,-10.806134592565655,-10.806134592565655,-10.806134592565655,0.0,0.0,0.0,117.79124800563919
2021-03-22,130.2648873071897,110.07736911215687,126.70714350625101,130.2648873071897,130.2648873071897,-11.658098420203348,-11.658098420203348,-11.658098420203348,-1.1671696041493185,-1.1671696041493185,-1.1671696041493185,-10.49092881605403,-10.49092881605403,-10.49092881605403,0.0,0.0,0.0,118.60678888698635
2021-03-23,130.38870048033422,110.26975087261565,126.99534843151494,130.38870048033422,130.38870048033422,-11.592396489576773,-11.592396489576773,-11.592396489576773,-1.2204611969675345,-1.2204611969675345,-1.2204611969675345,-10.371935292609239,-10.371935292609239,-10.371935292609239,0.0,0.0,0.0,118.79630399075745
2021-03-24,130.51251365347875,110.6381144915904,126.70804980921119,130.51251365347875,130.51251365347875,-11.570455072228086,-11.570455072228086,-11.570455072228086,-1.3175953777276412,-1.3175953777276412,-1.3175953777276412,-10.252859694500444,-10.252859694500444,-10.252859694500444,0.0,0.0,0.0,118.94205858125066
2021-03-25,130.63632682662328,111.2468923526228,127.61491703536763,130.63632682662328,130.63632682662328,-11.551909166678632,-11.551909166678632,-11.551909166678632,-1.4144937712727297,-1.4144937712727297,-1.4144937712727297,-10.137415395405903,-10.137415395405903,-10.137415395405903,0.0,0.0,0.0,119.08441765994465
2021-03-26,130.76013999976783,110.96055824010276,127.49394402258328,130.76013999976783,130.76013999976783,-11.325025162478642,-11.325025162478642,-11.325025162478642,-1.2960651895511577,-1.2960651895511577,-1.2960651895511577,-10.028959972927485,-10.028959972927485,-10.028959972927485,0.0,0.0,0.0,119.43511483728919
2021-03-29,131.13157951920144,111.78285048157412,128.3610388995264,131.13157951920144,131.13157951920144,-10.94006412249492,-10.94006412249492,-10.94006412249492,-1.1671696041492574,-1.1671696041492574,-1.1671696041492574,-9.772894518345664,-9.772894518345664,-9.772894518345664,0.0,0.0,0.0,120.19151539670652
2021-03-30,131.255392692346,111.77369071822582,128.6645235423547,131.255392692346,131.255392692346,-10.937957965846765,-10.937957965846765,-10.937957965846765,-1.220461196966346,-1.220461196966346,-1.220461196966346,-9.71749676888042,-9.71749676888042,-9.71749676888042,0.0,0.0,0.0,120.31743472649923
2021-03-31,131.37920586549052,111.96361010203317,128.87848402261778,131.37920586549052,131.37920586549052,-10.99692013275218,-10.99692013275218,-10.99692013275218,-1.3175953777277174,-1.3175953777277174,-1.3175953777277174,-9.679324755024462,-9.679324755024462,-9.679324755024462,0.0,0.0,0.0,120.38228573273834
2021-04-01,131.50301903863505,112.25285653217944,128.67840093660476,131.50301903863505,131.50301903863505,-11.073511789453592,-11.073511789453592,-11.073511789453592,-1.4144937712739465,-1.4144937712739465,-1.4144937712739465,-9.659018018179644,-9.659018018179644,-9.659018018179644,0.0,0.0,0.0,120.42950724918146
2021-04-05,131.9982717312132,112.4080563727635,129.23996967252643,131.9982717312132,131.9982717312132,-10.921147470983822,-10.921147470983822,-10.921147470983822,-1.167169604155438,-1.167169604155438,-1.167169604155438,-9.753977866828384,-9.753977866828384,-9.753977866828384,0.0,0.0,0.0,121.07712426022938
2021-04-06,132.12208490435776,112.68180551386655,129.94429373686435,132.12208490435776,132.12208490435776,-11.038272608287587,-11.038272608287587,-11.038272608287587,-1.2204611969669095,-1.2204611969669095,-1.2204611969669095,-9.817811411320676,-9.817811411320676,-9.817811411320676,0.0,0.0,0.0,121.08381229607018
2021-04-07,132.24589807750226,112.43095377866686,129.31359069798302,132.24589807750226,132.24589807750226,-11.21261040546994,-11.21261040546994,-11.21261040546994,-1.3175953777278282,-1.3175953777278282,-1.3175953777278282,-9.895015027742112,-9.895015027742112,-9.895015027742112,0.0,0.0,0.0,121.03328767203232
