ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-10-15,256.2922804894302,247.2472596949574,262.73657301202894,256.2922804894302,256.2922804894302,-1.7351374316799426,-1.7351374316799426,-1.7351374316799426,1.022899952413143,1.022899952413143,1.022899952413143,-2.758037384093086,-2.758037384093086,-2.758037384093086,0.0,0.0,0.0,254.55714305775027
2025-10-16,256.5977236598316,247.24669580344224,262.46588943857637,256.5977236598316,256.5977236598316,-1.720912891353066,-1.720912891353066,-1.720912891353066,1.0291160953487641,1.0291160953487641,1.0291160953487641,-2.7500289867018304,-2.7500289867018304,-2.7500289867018304,0.0,0.0,0.0,254.87681076847855
2025-10-17,256.90316683023303,248.66175033121985,262.6101970132572,256.90316683023303,256.90316683023303,-1.461653982809683,-1.461653982809683,-1.461653982809683,1.2495346665131084,1.2495346665131084,1.2495346665131084,-2.7111886493227915,-2.7111886493227915,-2.7111886493227915,0.0,0.0,0.0,255.44151284742335
2025-10-20,257.81949634143723,248.90397998469223,263.9170424947308,257.81949634143723,257.81949634143723,-1.1806770997943716,-1.1806770997943716,-1.1806770997943716,1.1937952256452613,1.1937952256452613,1.1937952256452613,-2.374472325439633,-2.374472325439633,-2.374472325439633,0.0,0.0,0.0,256.63881924164286
2025-10-21,258.1249395118387,249.6124341078236,264.3436442640834,258.1249395118387,258.1249395118387,-0.9908226260179788,-0.9908226260179788,-0.9908226260179788,1.1925851675671573,1.1925851675671573,1.1925851675671573,-2.183407793585136,-2.183407793585136,-2.183407793585136,0.0,0.0,0.0,257.13411688582073
2025-10-22,258.43038268224007,249.9968545707016,264.7499680465685,258.43038268224007,258.43038268224007,-0.9305562846069623,-0.9305562846069623,-0.9305562846069623,1.0228999524128761,1.0228999524128761,1.0228999524128761,-1.9534562370198385,-1.9534562370198385,-1.9534562370198385,0.0,0.0,0.0,257.4998263976331
2025-10-23,258.7358258526414,250.94267184820194,266.0530439885424,258.7358258526414,258.7358258526414,-0.6576949929990824,-0.6576949929990824,-0.6576949929990824,1.029116095348565,1.029116095348565,1.029116095348565,-1.6868110883476473,-1.6868110883476473,-1.6868110883476473,0.0,0.0,0.0,258.07813085964233
2025-10-24,259.0412690230429,251.1689261553105,266.34294865207534,259.0412690230429,259.0412690230429,-0.1372636757456988,-0.1372636757456988,-0.1372636757456988,1.2495346665103972,1.2495346665103972,1.2495346665103972,-1.3867983422560963,-1.3867983422560963,-1.3867983422560963,0.0,0.0,0.0,258.9040053472972
2025-10-27,259.9575985342471,252.73376203493055,267.73469415484203,259.9575985342471,259.9575985342471,0.8600374016806958,0.8600374016806958,0.8600374016806958,1.1937952256481714,1.1937952256481714,1.1937952256481714,-0.3337578239674755,-0.3337578239674755,-0.3337578239674755,0.0,0.0,0.0,260.8176359359278
2025-10-28,260.26304170464846,254.01624137322054,268.75207539108413,260.26304170464846,260.26304170464846,1.2417420224185087,1.2417420224185087,1.2417420224185087,1.192585167570715,1.192585167570715,1.192585167570715,0.04915685484779369,0.04915685484779369,0.04915685484779369,0.0,0.0,0.0,261.504783727067
2025-10-29,260.56848487504993,254.49219183252623,269.51264927828083,260.56848487504993,260.56848487504993,1.4604295594693086,1.4604295594693086,1.4604295594693086,1.0228999524130853,1.0228999524130853,1.0228999524130853,0.4375296070562234,0.4375296070562234,0.4375296070562234,0.0,0.0,0.0,262.02891443451927
2025-10-30,260.8739280454513,254.83955510299973,270.40637612637465,260.8739280454513,260.8739280454513,1.854094449626612,1.854094449626612,1.854094449626612,1.0291160953512024,1.0291160953512024,1.0291160953512024,0.8249783542754094,0.8249783542754094,0.8249783542754094,0.0,0.0,0.0,262.7280224950779
2025-10-31,261.17937121585277,255.73516310414664,271.00569286408245,261.17937121585277,261.17937121585277,2.4549236496817692,2.4549236496817692,2.4549236496817692,1.24953466651048,1.24953466651048,1.24953466651048,1.205388983171289,1.205388983171289,1.205388983171289,0.0,0.0,0.0,263.6342948655345
2025-11-03,262.09570072705696,258.17085720080485,273.24840602182127,262.09570072705696,262.09570072705696,3.44567084632642,3.44567084632642,3.44567084632642,1.1937952256479907,1.1937952256479907,1.1937952256479907,2.251875620678429,2.251875620678429,2.251875620678429,0.0,0.0,0.0,265.5413715733834
2025-11-04,262.4011438974583,258.5676288083262,273.9563247140074,262.4011438974583,262.4011438974583,3.7484367433338246,3.7484367433338246,3.7484367433338246,1.192585167569412,1.192585167569412,1.192585167569412,2.5558515757644127,2.5558515757644127,2.5558515757644127,0.0,0.0,0.0,266.1495806407921
2025-11-05,262.7065870678598,259.0454989246841,274.2309152713452,262.7065870678598,262.7065870678598,3.856338138214842,3.856338138214842,3.856338138214842,1.0228999524128184,1.0228999524128184,1.0228999524128184,2.8334381858020237,2.8334381858020237,2.8334381858020237,0.0,0.0,0.0,266.5629252060746
2025-11-06,263.01203023826116,259.62716970957575,274.83266070026326,263.01203023826116,263.01203023826116,4.113218002923872,4.113218002923872,4.113218002923872,1.029116095351003,1.029116095351003,1.029116095351003,3.084101907572869,3.084101907572869,3.084101907572869,0.0,0.0,0.0,267.12524824118503
2025-11-07,263.3174734086625,260.54622022021937,275.18883045014275,263.3174734086625,263.3174734086625,4.558162666314142,4.558162666314142,4.558162666314142,1.2495346665077687,1.2495346665077687,1.2495346665077687,3.3086279998063737,3.3086279998063737,3.3086279998063737,0.0,0.0,0.0,267.8756360749767
2025-11-10,264.23380291986683,261.95709897359967,276.8230554937531,264.23380291986683,264.23380291986683,5.046702380396328,5.046702380396328,5.046702380396328,1.193795225653991,1.193795225653991,1.193795225653991,3.8529071547423364,3.8529071547423364,3.8529071547423364,0.0,0.0,0.0,269.28050530026314
2025-11-11,264.5392460902682,262.16925014393723,277.1335958110419,264.5392460902682,264.5392460902682,5.199126521145189,5.199126521145189,5.199126521145189,1.1925851675699561,1.1925851675699561,1.1925851675699561,4.0065413535752326,4.0065413535752326,4.0065413535752326,0.0,0.0,0.0,269.7383726114134
2025-11-12,264.84468926066967,262.5507130168189,277.3805895524898,264.84468926066967,264.84468926066967,5.179500716703423,5.179500716703423,5.179500716703423,1.0228999524134854,1.0228999524134854,1.0228999524134854,4.156600764289938,4.156600764289938,4.156600764289938,0.0,0.0,0.0,270.0241899773731
2025-11-13,265.15013243107103,263.08862699619374,277.8092579813647,265.15013243107103,265.15013243107103,5.339655587481222,5.339655587481222,5.339655587481222,1.0291160953472864,1.0291160953472864,1.0291160953472864,4.310539492133936,4.310539492133936,4.310539492133936,0.0,0.0,0.0,270.48978801855225
2025-11-14,265.4555756014724,264.17514110162773,278.52019849375665,265.4555756014724,265.4555756014724,5.725904923186634,5.725904923186634,5.725904923186634,1.2495346665078515,1.2495346665078515,1.2495346665078515,4.476370256678782,4.476370256678782,4.476370256678782,0.0,0.0,0.0,271.18148052465904
2025-11-17,266.3719051126767,265.2117065154184,280.0688516312522,266.3719051126767,266.3719051126767,6.322546205351968,6.322546205351968,6.322546205351968,1.1937952256538098,1.1937952256538098,1.1937952256538098,5.128750979698158,5.128750979698158,5.128750979698158,0.0,0.0,0.0,272.69445131802865
2025-11-18,266.67734828307806,266.0235686875211,280.63771227865817,266.67734828307806,266.67734828307806,6.617652883805623,6.617652883805623,6.617652883805623,1.192585167568653,1.192585167568653,1.192585167568653,5.425067716236971,5.425067716236971,5.425067716236971,0.0,0.0,0.0,273.2950011668837
2025-11-19,266.9827914534794,266.0887132263866,281.47293193237437,266.9827914534794,266.9827914534794,6.796134028873953,6.796134028873953,6.796134028873953,1.0228999524132185,1.0228999524132185,1.0228999524132185,5.773234076460735,5.773234076460735,5.773234076460735,0.0,0.0,0.0,273.7789254823534
2025-11-20,267.2882346238809,266.587862969786,281.850040982386,267.2882346238809,267.2882346238809,7.208596865042288,7.208596865042288,7.208596865042288,1.0291160953485057,1.0291160953485057,1.0291160953485057,6.1794807696937815,6.1794807696937815,6.1794807696937815,0.0,0.0,0.0,274.4968314889232
2025-11-21,267.5936777942823,267.98481590215584,282.40836772574244,267.5936777942823,267.5936777942823,7.898452713714905,7.898452713714905,7.898452713714905,1.2495346665023463,1.2495346665023463,1.2495346665023463,6.648918047212558,6.648918047212558,6.648918047212558,0.0,0.0,0.0,275.4921305079972
2025-11-24,268.51000730548645,270.3755561780349,285.43966479022225,268.51000730548645,268.51000730548645,9.660827588472175,9.660827588472175,9.660827588472175,1.193795225644569,1.193795225644569,1.193795225644569,8.467032362827604,8.467032362827604,8.467032362827604,0.0,0.0,0.0,278.1708348939586
2025-11-25,268.8154504758879,271.75745565709445,287.23331608267904,268.8154504758879,268.8154504758879,10.40477789748812,10.40477789748812,10.40477789748812,1.1925851675691972,1.1925851675691972,1.1925851675691972,9.212192729918922,9.212192729918922,9.212192729918922,0.0,0.0,0.0,279.2202283733761
2025-11-26,269.12089364628935,272.84003417620085,288.15582420742976,269.12089364628935,269.12089364628935,11.046970248379688,11.046970248379688,11.046970248379688,1.0228999524131892,1.0228999524131892,1.0228999524131892,10.0240702959665,10.0240702959665,10.0240702959665,0.0,0.0,0.0,280.16786389466904
2025-11-27,269.42633681669076,274.18711257263715,288.60869208815217,269.42633681669076,269.42633681669076,11.927578613561858,11.927578613561858,11.927578613561858,1.0291160953497245,1.0291160953497245,1.0291160953497245,10.898462518212133,10.898462518212133,10.898462518212133,0.0,0.0,0.0,281.35391543025264
2025-11-28,269.7317799870921,275.486626012088,290.333422027487,269.7317799870921,269.76777252005814,13.079096878528945,13.079096878528945,13.079096878528945,1.249534666502429,1.249534666502429,1.249534666502429,11.829562212026516,11.829562212026516,11.829562212026516,0.0,0.0,0.0,282.8108768656211
2025-12-01,270.6481094982964,279.45969865454,294.4426805769175,270.640694416266,270.72549111351384,16.07712436555562,16.07712436555562,16.07712436555562,1.193795225647479,1.193795225647479,1.193795225647479,14.883329139908142,14.883329139908142,14.883329139908142,0.0,0.0,0.0,286.725233863852
2025-12-02,270.9535526686978,280.46844177071364,295.203287517153,270.90053893180516,271.0697534368826,17.147970643736212,17.147970643736212,17.147970643736212,1.1925851675660466,1.1925851675660466,1.1925851675660466,15.955385476170163,15.955385476170163,15.955385476170163,0.0,0.0,0.0,288.101523312434
2025-12-03,271.25899583909916,281.59293787846246,296.877710704656,271.155890297406,271.4579818055403,18.058734390978294,18.058734390978294,18.058734390978294,1.0228999524131606,1.0228999524131606,1.0228999524131606,17.035834438565136,17.035834438565136,17.035834438565136,0.0,0.0,0.0,289.3177302300775
2025-12-04,271.5644390095006,283.3346022986695,298.4275256947143,271.39856274365275,271.8867662392991,19.14168952677975,19.14168952677975,19.14168952677975,1.0291160953495253,1.0291160953495253,1.0291160953495253,18.112573431430224,18.112573431430224,18.112573431430224,0.0,0.0,0.0,290.70612853628035
2025-12-05,271.869882179902,284.51244782588276,299.91470304196434,271.6066039674605,272.3342142384286,20.422800165455104,20.422800165455104,20.422800165455104,1.2495346665111466,1.2495346665111466,1.2495346665111466,19.17326549894396,19.17326549894396,19.17326549894396,0.0,0.0,0.0,292.2926823453571
2025-12-08,272.7862116911062,288.71292350452313,303.49628876988515,272.4312944840488,273.36843090336,23.331630238677675,23.331630238677675,23.331630238677675,1.1937952256503888,1.1937952256503888,1.1937952256503888,22.13783501302729,22.13783501302729,22.13783501302729,0.0,0.0,0.0,296.1178419297839
2025-12-09,273.0916548615076,289.7419022106304,304.98577676884565,272.59689203329253,273.82138210770813,24.20824830022626,24.20824830022626,24.20824830022626,1.1925851675696049,1.1925851675696049,1.1925851675696049,23.015663132656655,23.015663132656655,23.015663132656655,0.0,0.0,0.0,297.2999031617339
2025-12-10,273.397098031909,290.3447456532292,306.301293602072,272.79085037054426,274.25213360481837,24.844404673292964,24.844404673292964,24.844404673292964,1.0228999524135896,1.0228999524135896,1.0228999524135896,23.821504720879375,23.821504720879375,23.821504720879375,0.0,0.0,0.0,298.241502705202
2025-12-11,273.70254120231044,292.208990110669,307.0294216468541,272.9879107615364,274.6983139775326,25.576113659752,25.576113659752,25.576113659752,1.029116095349326,1.029116095349326,1.029116095349326,24.546997564402673,24.546997564402673,24.546997564402673,0.0,0.0,0.0,299.27865486206247
2025-12-12,274.0079843727119,292.841807602405,308.07830726176815,273.1923916582092,275.177299704976,26.434704385403023,26.434704385403023,26.434704385403023,1.249534666508436,1.249534666508436,1.249534666508436,25.18516971889459,25.18516971889459,25.18516971889459,0.0,0.0,0.0,300.44268875811497
2025-12-15,274.92431388391606,295.33699310006875,310.29664821941066,273.9401255043695,276.229203692904,27.72307810548085,27.72307810548085,27.72307810548085,1.1937952256502076,1.1937952256502076,1.1937952256502076,26.529282879830642,26.529282879830642,26.529282879830642,0.0,0.0,0.0,302.6473919893969
2025-12-16,275.2297570543175,295.2918067885156,311.00488262207494,274.0660345713986,276.69242767376676,27.972448810103696,27.972448810103696,27.972448810103696,1.1925851675683015,1.1925851675683015,1.1925851675683015,26.779863642535396,26.779863642535396,26.779863642535396,0.0,0.0,0.0,303.20220586442116
2025-12-17,275.53520022471895,295.58272853457663,311.4788769925824,274.23148937088644,277.19331750611724,27.955061171758274,27.955061171758274,27.955061171758274,1.0228999524133224,1.0228999524133224,1.0228999524133224,26.93216121934495,26.93216121934495,26.93216121934495,0.0,0.0,0.0,303.4902613964772
2025-12-18,275.8406433951203,296.21949553709624,311.3403117656964,274.39400832590513,277.7040254141722,28.017923583700462,28.017923583700462,28.017923583700462,1.029116095350545,1.029116095350545,1.029116095350545,26.98880748834992,26.98880748834992,26.98880748834992,0.0,0.0,0.0,303.85856697882076
2025-12-19,276.1460865655217,296.20853564784653,311.91706791421274,274.5334048259891,278.1894509273346,28.203409572838687,28.203409572838687,28.203409572838687,1.2495346665057245,1.2495346665057245,1.2495346665057245,26.953874906332963,26.953874906332963,26.953874906332963,0.0,0.0,0.0,304.3494961383604
2025-12-22,277.0624160767259,296.77551442416154,312.6162757818599,275.3480356262847,279.27274192758694,27.552582834220278,27.552582834220278,27.552582834220278,1.193795225650027,1.193795225650027,1.193795225650027,26.358787608570253,26.358787608570253,26.358787608570253,0.0,0.0,0.0,304.6149989109462
2025-12-23,277.3678592471274,296.6912911226654,312.5911640533125,275.4815413992379,279.75410627987594,27.21418580610371,27.21418580610371,27.21418580610371,1.1925851675688457,1.1925851675688457,1.1925851675688457,26.021600638534867,26.021600638534867,26.021600638534867,0.0,0.0,0.0,304.5820450532311
2025-12-24,277.6733024175287,295.7123116219348,312.490053237193,275.60007456077204,280.2041243237198,26.651926643021053,26.651926643021053,26.651926643021053,1.0228999524135312,1.0228999524135312,1.0228999524135312,25.62902669060752,25.62902669060752,25.62902669060752,0.0,0.0,0.0,304.32522906054976
2025-12-25,277.9787455879301,296.315685477974,312.5219361274108,275.7358467317961,280.665185293047,26.219176285651727,26.219176285651727,26.219176285651727,1.029116095351764,1.029116095351764,1.029116095351764,25.190060190299963,25.190060190299963,25.190060190299963,0.0,0.0,0.0,304.19792187358183
2025-12-26,278.2841887583316,295.8117918977017,312.91800391015886,275.82317713991307,281.13237826342396,25.963312338487068,25.963312338487068,25.963312338487068,1.2495346665144427,1.2495346665144427,1.2495346665144427,24.713777671972625,24.713777671972625,24.713777671972625,0.0,0.0,0.0,304.24750109681867
2025-12-29,279.2005182695358,295.3307308740934,312.3718168410643,276.56929351648887,282.23794176432006,24.342581338284255,24.342581338284255,24.342581338284255,1.193795225652937,1.193795225652937,1.193795225652937,23.148786112631317,23.148786112631317,23.148786112631317,0.0,0.0,0.0,303.54309960782007
2025-12-30,279.50596143993727,294.7423726476108,311.60024514006795,276.7729201972579,282.7130457330682,23.801322803486883,23.801322803486883,23.801322803486883,1.1925851675675423,1.1925851675675423,1.1925851675675423,22.60873763591934,22.60873763591934,22.60873763591934,0.0,0.0,0.0,303.30728424342414
